sep=;
Domain;My position;Strategy Parameters;Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;Profile 1;Profile 2
;;;0.032;8;;40rounds;Yes;No;2;0.50149;0.88308;0.04558;0.24584;1.38457;RandomBOAagent@166;TimeDependentAgentLinear@167;0.5014949126693973;0.8830773756112015;0.5014949126693973;0.8830773756112015;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.017;4;;40rounds;Yes;No;2;0.28577;0.94249;0.04198;0.57419;1.22827;TimeDependentAgentLinear@168;RandomBOAagent@169;0.9424940745104482;0.2857712106188254;0.9424940745104482;0.2857712106188254;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.042;13;;40rounds;Yes;No;2;0.69424;0.78537;0.05917;0.05917;1.47961;RandomBOAagent@170;TimeDependentAgentLinear@171;0.6942444096349667;0.785365237160637;0.6942444096349667;0.785365237160637;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.014;5;;40rounds;Yes;No;2;0.45623;0.92110;0.03596;0.40912;1.37732;TimeDependentAgentLinear@172;RandomBOAagent@173;0.9210964286697181;0.45622640443160417;0.9210964286697181;0.45622640443160417;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.027;7;;40rounds;Yes;No;2;0.35509;0.88680;0.08081;0.39004;1.24189;RandomBOAagent@174;TimeDependentAgentLinear@175;0.35509384114083786;0.8867968411320561;0.35509384114083786;0.8867968411320561;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.060;14;;40rounds;Yes;No;2;0.59628;0.74640;0.13686;0.22684;1.34268;TimeDependentAgentLinear@176;RandomBOAagent@177;0.7464010715285594;0.5962805344791453;0.7464010715285594;0.5962805344791453;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.035;12;;40rounds;Yes;No;2;0.43197;0.90008;0.05422;0.31741;1.33205;RandomBOAagent@178;TimeDependentAgentLinear@179;0.4319720846452149;0.9000794724513582;0.4319720846452149;0.9000794724513582;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.035;8;;40rounds;Yes;No;2;0.54200;0.86359;0.05427;0.30705;1.40559;TimeDependentAgentLinear@180;RandomBOAagent@181;0.8635905031801663;0.5419976150504295;0.8635905031801663;0.5419976150504295;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.023;8;;40rounds;Yes;No;2;0.50149;0.88308;0.04558;0.24584;1.38457;RandomBOAagent@182;TimeDependentAgentLinear@183;0.5014949126693973;0.8830773756112015;0.5014949126693973;0.8830773756112015;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.041;9;;40rounds;Yes;No;2;0.63942;0.84420;0.03224;0.21116;1.48362;TimeDependentAgentLinear@184;RandomBOAagent@185;0.8441990092236717;0.6394240449600008;0.8441990092236717;0.6394240449600008;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.032;8;;40rounds;Yes;No;2;0.50149;0.88308;0.04558;0.24584;1.38457;RandomBOAagent@186;TimeDependentAgentLinear@187;0.5014949126693973;0.8830773756112015;0.5014949126693973;0.8830773756112015;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.063;17;;40rounds;Yes;No;2;0.71575;0.74748;0.06992;0.07930;1.46323;TimeDependentAgentLinear@188;RandomBOAagent@189;0.715746967921461;0.7474826330567526;0.715746967921461;0.7474826330567526;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.031;8;;40rounds;Yes;No;2;0.50149;0.88308;0.04558;0.24584;1.38457;RandomBOAagent@190;TimeDependentAgentLinear@191;0.5014949126693973;0.8830773756112015;0.5014949126693973;0.8830773756112015;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.021;8;;40rounds;Yes;No;2;0.54200;0.86359;0.05427;0.30705;1.40559;TimeDependentAgentLinear@192;RandomBOAagent@193;0.8635905031801663;0.5419976150504295;0.8635905031801663;0.5419976150504295;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.010;8;;40rounds;Yes;No;2;0.50149;0.88308;0.04558;0.24584;1.38457;RandomBOAagent@194;TimeDependentAgentLinear@195;0.5014949126693973;0.8830773756112015;0.5014949126693973;0.8830773756112015;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.008;8;;40rounds;Yes;No;2;0.54200;0.86359;0.05427;0.30705;1.40559;TimeDependentAgentLinear@196;RandomBOAagent@197;0.8635905031801663;0.5419976150504295;0.8635905031801663;0.5419976150504295;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.026;5;;40rounds;Yes;No;2;0.29103;0.94512;0.04356;0.46517;1.23614;RandomBOAagent@198;TimeDependentAgentLinear@199;0.29102538631067665;0.9451152990559588;0.29102538631067665;0.9451152990559588;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.021;3;;40rounds;Yes;No;2;0.32811;0.96055;0.03117;0.54187;1.28866;TimeDependentAgentLinear@200;RandomBOAagent@201;0.9605482143348589;0.32811320221580215;0.9605482143348589;0.32811320221580215;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.009;8;;40rounds;Yes;No;2;0.50149;0.88308;0.04558;0.24584;1.38457;RandomBOAagent@202;TimeDependentAgentLinear@203;0.5014949126693973;0.8830773756112015;0.5014949126693973;0.8830773756112015;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.010;9;;40rounds;Yes;No;2;0.63942;0.84420;0.03224;0.21116;1.48362;TimeDependentAgentLinear@204;RandomBOAagent@205;0.8441990092236717;0.6394240449600008;0.8441990092236717;0.6394240449600008;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.014;11;;40rounds;Yes;No;2;0.47498;0.82431;0.10772;0.26491;1.29929;RandomBOAagent@206;TimeDependentAgentLinear@207;0.4749772012182035;0.8243142642435892;0.4749772012182035;0.8243142642435892;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.011;11;;40rounds;Yes;No;2;0.65805;0.81344;0.05244;0.18062;1.47149;TimeDependentAgentLinear@208;RandomBOAagent@209;0.8134399931708093;0.6580535538287137;0.8134399931708093;0.6580535538287137;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.009;8;;40rounds;Yes;No;2;0.50149;0.88308;0.04558;0.24584;1.38457;RandomBOAagent@210;TimeDependentAgentLinear@211;0.5014949126693973;0.8830773756112015;0.5014949126693973;0.8830773756112015;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.005;5;;40rounds;Yes;No;2;0.45623;0.92110;0.03596;0.40912;1.37732;TimeDependentAgentLinear@212;RandomBOAagent@213;0.9210964286697181;0.45622640443160417;0.9210964286697181;0.45622640443160417;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.012;10;;40rounds;Yes;No;2;0.51040;0.84417;0.07401;0.23046;1.35457;RandomBOAagent@214;TimeDependentAgentLinear@215;0.5103977043255019;0.8441691409940862;0.5103977043255019;0.8441691409940862;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.015;8;;40rounds;Yes;No;2;0.54200;0.86359;0.05427;0.30705;1.40559;TimeDependentAgentLinear@216;RandomBOAagent@217;0.8635905031801663;0.5419976150504295;0.8635905031801663;0.5419976150504295;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.013;10;;40rounds;Yes;No;2;0.51040;0.84417;0.07401;0.23046;1.35457;RandomBOAagent@218;TimeDependentAgentLinear@219;0.5103977043255019;0.8441691409940862;0.5103977043255019;0.8441691409940862;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.005;6;;40rounds;Yes;No;2;0.41388;0.90304;0.05427;0.44047;1.31693;TimeDependentAgentLinear@220;RandomBOAagent@221;0.9030422888453074;0.41388441283462746;0.9030422888453074;0.41388441283462746;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.008;7;;40rounds;Yes;No;2;0.39597;0.94797;0.01264;0.36591;1.34394;RandomBOAagent@222;TimeDependentAgentLinear@223;0.3959687174421575;0.9479680789662991;0.3959687174421575;0.9479680789662991;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.005;5;;40rounds;Yes;No;2;0.45623;0.92110;0.03596;0.40912;1.37732;TimeDependentAgentLinear@224;RandomBOAagent@225;0.9210964286697181;0.45622640443160417;0.9210964286697181;0.45622640443160417;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.006;8;;40rounds;Yes;No;2;0.50149;0.88308;0.04558;0.24584;1.38457;RandomBOAagent@226;TimeDependentAgentLinear@227;0.5014949126693973;0.8830773756112015;0.5014949126693973;0.8830773756112015;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.008;6;;40rounds;Yes;No;2;0.41388;0.90304;0.05427;0.44047;1.31693;TimeDependentAgentLinear@228;RandomBOAagent@229;0.9030422888453074;0.41388441283462746;0.9030422888453074;0.41388441283462746;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.006;8;;40rounds;Yes;No;2;0.50149;0.88308;0.04558;0.24584;1.38457;RandomBOAagent@230;TimeDependentAgentLinear@231;0.5014949126693973;0.8830773756112015;0.5014949126693973;0.8830773756112015;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.007;8;;40rounds;Yes;No;2;0.54200;0.86359;0.05427;0.30705;1.40559;TimeDependentAgentLinear@232;RandomBOAagent@233;0.8635905031801663;0.5419976150504295;0.8635905031801663;0.5419976150504295;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.009;11;;40rounds;Yes;No;2;0.47498;0.82431;0.10772;0.26491;1.29929;RandomBOAagent@234;TimeDependentAgentLinear@235;0.4749772012182035;0.8243142642435892;0.4749772012182035;0.8243142642435892;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.009;8;;40rounds;Yes;No;2;0.54200;0.86359;0.05427;0.30705;1.40559;TimeDependentAgentLinear@236;RandomBOAagent@237;0.8635905031801663;0.5419976150504295;0.8635905031801663;0.5419976150504295;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.008;11;;40rounds;Yes;No;2;0.47498;0.82431;0.10772;0.26491;1.29929;RandomBOAagent@238;TimeDependentAgentLinear@239;0.4749772012182035;0.8243142642435892;0.4749772012182035;0.8243142642435892;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.011;8;;40rounds;Yes;No;2;0.54200;0.86359;0.05427;0.30705;1.40559;TimeDependentAgentLinear@240;RandomBOAagent@241;0.8635905031801663;0.5419976150504295;0.8635905031801663;0.5419976150504295;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.011;13;;40rounds;Yes;No;2;0.69424;0.78537;0.05917;0.05917;1.47961;RandomBOAagent@242;TimeDependentAgentLinear@243;0.6942444096349667;0.785365237160637;0.6942444096349667;0.785365237160637;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.010;9;;40rounds;Yes;No;2;0.63942;0.84420;0.03224;0.21116;1.48362;TimeDependentAgentLinear@244;RandomBOAagent@245;0.8441990092236717;0.6394240449600008;0.8441990092236717;0.6394240449600008;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.004;5;;40rounds;Yes;No;2;0.29103;0.94512;0.04356;0.46517;1.23614;RandomBOAagent@246;TimeDependentAgentLinear@247;0.29102538631067665;0.9451152990559588;0.29102538631067665;0.9451152990559588;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.004;4;;40rounds;Yes;No;2;0.28577;0.94249;0.04198;0.57419;1.22827;TimeDependentAgentLinear@248;RandomBOAagent@249;0.9424940745104482;0.2857712106188254;0.9424940745104482;0.2857712106188254;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.016;13;;40rounds;Yes;No;2;0.69424;0.78537;0.05917;0.05917;1.47961;RandomBOAagent@250;TimeDependentAgentLinear@251;0.6942444096349667;0.785365237160637;0.6942444096349667;0.785365237160637;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.011;7;;40rounds;Yes;No;2;0.45460;0.88233;0.07157;0.39500;1.33693;TimeDependentAgentLinear@252;RandomBOAagent@253;0.8823326166983982;0.4545989924030481;0.8823326166983982;0.4545989924030481;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.036;8;;40rounds;Yes;No;2;0.50149;0.88308;0.04558;0.24584;1.38457;RandomBOAagent@254;TimeDependentAgentLinear@255;0.5014949126693973;0.8830773756112015;0.5014949126693973;0.8830773756112015;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.006;8;;40rounds;Yes;No;2;0.54200;0.86359;0.05427;0.30705;1.40559;TimeDependentAgentLinear@256;RandomBOAagent@257;0.8635905031801663;0.5419976150504295;0.8635905031801663;0.5419976150504295;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.005;6;;40rounds;Yes;No;2;0.23410;0.96314;0.04061;0.52483;1.19725;RandomBOAagent@258;TimeDependentAgentLinear@259;0.2341023249168839;0.9631430264093463;0.2341023249168839;0.9631430264093463;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.012;8;;40rounds;Yes;No;2;0.54200;0.86359;0.05427;0.30705;1.40559;TimeDependentAgentLinear@260;RandomBOAagent@261;0.8635905031801663;0.5419976150504295;0.8635905031801663;0.5419976150504295;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.016;15;;40rounds;Yes;No;2;0.55720;0.74634;0.15357;0.19812;1.30355;RandomBOAagent@262;TimeDependentAgentLinear@263;0.5572049054708377;0.7463406669377429;0.5572049054708377;0.7463406669377429;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.009;9;;40rounds;Yes;No;2;0.63942;0.84420;0.03224;0.21116;1.48362;TimeDependentAgentLinear@264;RandomBOAagent@265;0.8441990092236717;0.6394240449600008;0.8441990092236717;0.6394240449600008;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.007;9;;40rounds;Yes;No;2;0.46607;0.86322;0.06981;0.27675;1.32930;RandomBOAagent@266;TimeDependentAgentLinear@267;0.4660744095620988;0.8632224988607046;0.4660744095620988;0.8632224988607046;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.016;12;;40rounds;Yes;No;2;0.66848;0.78537;0.07184;0.16110;1.45386;TimeDependentAgentLinear@268;RandomBOAagent@269;0.7853749055437056;0.6684834052376755;0.7853749055437056;0.6684834052376755;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.010;12;;40rounds;Yes;No;2;0.67036;0.84003;0.04061;0.07157;1.51039;RandomBOAagent@270;TimeDependentAgentLinear@271;0.6703630545646021;0.8400258264753262;0.6703630545646021;0.8400258264753262;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.017;8;;40rounds;Yes;No;2;0.54200;0.86359;0.05427;0.30705;1.40559;TimeDependentAgentLinear@272;RandomBOAagent@273;0.8635905031801663;0.5419976150504295;0.8635905031801663;0.5419976150504295;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.006;9;;40rounds;Yes;No;2;0.46607;0.86322;0.06981;0.27675;1.32930;RandomBOAagent@274;TimeDependentAgentLinear@275;0.4660744095620988;0.8632224988607046;0.4660744095620988;0.8632224988607046;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.004;5;;40rounds;Yes;No;2;0.45623;0.92110;0.03596;0.40912;1.37732;TimeDependentAgentLinear@276;RandomBOAagent@277;0.9210964286697181;0.45622640443160417;0.9210964286697181;0.45622640443160417;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.012;10;;40rounds;Yes;No;2;0.51040;0.84417;0.07401;0.23046;1.35457;RandomBOAagent@278;TimeDependentAgentLinear@279;0.5103977043255019;0.8441691409940862;0.5103977043255019;0.8441691409940862;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.015;6;;40rounds;Yes;No;2;0.41388;0.90304;0.05427;0.44047;1.31693;TimeDependentAgentLinear@280;RandomBOAagent@281;0.9030422888453074;0.41388441283462746;0.9030422888453074;0.41388441283462746;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.015;13;;40rounds;Yes;No;2;0.69424;0.78537;0.05917;0.05917;1.47961;RandomBOAagent@282;TimeDependentAgentLinear@283;0.6942444096349667;0.785365237160637;0.6942444096349667;0.785365237160637;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.033;7;;40rounds;Yes;No;2;0.45460;0.88233;0.07157;0.39500;1.33693;TimeDependentAgentLinear@284;RandomBOAagent@285;0.8823326166983982;0.4545989924030481;0.8823326166983982;0.4545989924030481;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.020;13;;40rounds;Yes;No;2;0.69424;0.78537;0.05917;0.05917;1.47961;RandomBOAagent@286;TimeDependentAgentLinear@287;0.6942444096349667;0.785365237160637;0.6942444096349667;0.785365237160637;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.004;5;;40rounds;Yes;No;2;0.45623;0.92110;0.03596;0.40912;1.37732;TimeDependentAgentLinear@288;RandomBOAagent@289;0.9210964286697181;0.45622640443160417;0.9210964286697181;0.45622640443160417;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.006;8;;40rounds;Yes;No;2;0.50149;0.88308;0.04558;0.24584;1.38457;RandomBOAagent@290;TimeDependentAgentLinear@291;0.5014949126693973;0.8830773756112015;0.5014949126693973;0.8830773756112015;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.004;5;;40rounds;Yes;No;2;0.45623;0.92110;0.03596;0.40912;1.37732;TimeDependentAgentLinear@292;RandomBOAagent@293;0.9210964286697181;0.45622640443160417;0.9210964286697181;0.45622640443160417;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.009;8;;40rounds;Yes;No;2;0.50149;0.88308;0.04558;0.24584;1.38457;RandomBOAagent@294;TimeDependentAgentLinear@295;0.5014949126693973;0.8830773756112015;0.5014949126693973;0.8830773756112015;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.010;9;;40rounds;Yes;No;2;0.63942;0.84420;0.03224;0.21116;1.48362;TimeDependentAgentLinear@296;RandomBOAagent@297;0.8441990092236717;0.6394240449600008;0.8441990092236717;0.6394240449600008;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.005;6;;40rounds;Yes;No;2;0.26952;0.98300;0.00000;0.49682;1.25252;RandomBOAagent@298;TimeDependentAgentLinear@299;0.26952282802418237;0.9829979031598434;0.26952282802418237;0.9829979031598434;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.005;7;;40rounds;Yes;No;2;0.45460;0.88233;0.07157;0.39500;1.33693;TimeDependentAgentLinear@300;RandomBOAagent@301;0.8823326166983982;0.4545989924030481;0.8823326166983982;0.4545989924030481;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.012;13;;40rounds;Yes;No;2;0.69424;0.78537;0.05917;0.05917;1.47961;RandomBOAagent@302;TimeDependentAgentLinear@303;0.6942444096349667;0.785365237160637;0.6942444096349667;0.785365237160637;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.021;5;;40rounds;Yes;No;2;0.45623;0.92110;0.03596;0.40912;1.37732;TimeDependentAgentLinear@304;RandomBOAagent@305;0.9210964286697181;0.45622640443160417;0.9210964286697181;0.45622640443160417;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.007;9;;40rounds;Yes;No;2;0.46607;0.86322;0.06981;0.27675;1.32930;RandomBOAagent@306;TimeDependentAgentLinear@307;0.4660744095620988;0.8632224988607046;0.4660744095620988;0.8632224988607046;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.010;10;;40rounds;Yes;No;2;0.47554;0.82414;0.11905;0.35755;1.29968;TimeDependentAgentLinear@308;RandomBOAagent@309;0.8241389146673235;0.4755410965784169;0.8241389146673235;0.4755410965784169;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.010;13;;40rounds;Yes;No;2;0.69424;0.78537;0.05917;0.05917;1.47961;RandomBOAagent@310;TimeDependentAgentLinear@311;0.6942444096349667;0.785365237160637;0.6942444096349667;0.785365237160637;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.008;6;;40rounds;Yes;No;2;0.41388;0.90304;0.05427;0.44047;1.31693;TimeDependentAgentLinear@312;RandomBOAagent@313;0.9030422888453074;0.41388441283462746;0.9030422888453074;0.41388441283462746;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.019;13;;40rounds;Yes;No;2;0.69424;0.78537;0.05917;0.05917;1.47961;RandomBOAagent@314;TimeDependentAgentLinear@315;0.6942444096349667;0.785365237160637;0.6942444096349667;0.785365237160637;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.008;11;;40rounds;Yes;No;2;0.47980;0.81012;0.13102;0.35033;1.28992;TimeDependentAgentLinear@316;RandomBOAagent@317;0.8101158602484572;0.4798007467029558;0.8101158602484572;0.4798007467029558;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.053;10;;40rounds;Yes;No;2;0.51040;0.84417;0.07401;0.23046;1.35457;RandomBOAagent@318;TimeDependentAgentLinear@319;0.5103977043255019;0.8441691409940862;0.5103977043255019;0.8441691409940862;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.007;7;;40rounds;Yes;No;2;0.45460;0.88233;0.07157;0.39500;1.33693;TimeDependentAgentLinear@320;RandomBOAagent@321;0.8823326166983982;0.4545989924030481;0.8823326166983982;0.4545989924030481;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.020;14;;40rounds;Yes;No;2;0.60619;0.76577;0.11998;0.14544;1.37196;RandomBOAagent@322;TimeDependentAgentLinear@323;0.6061896872886767;0.7657716946903346;0.6061896872886767;0.7657716946903346;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.007;5;;40rounds;Yes;No;2;0.45623;0.92110;0.03596;0.40912;1.37732;TimeDependentAgentLinear@324;RandomBOAagent@325;0.9210964286697181;0.45622640443160417;0.9210964286697181;0.45622640443160417;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.011;9;;40rounds;Yes;No;2;0.46607;0.86322;0.06981;0.27675;1.32930;RandomBOAagent@326;TimeDependentAgentLinear@327;0.4660744095620988;0.8632224988607046;0.4660744095620988;0.8632224988607046;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.009;7;;40rounds;Yes;No;2;0.45460;0.88233;0.07157;0.39500;1.33693;TimeDependentAgentLinear@328;RandomBOAagent@329;0.8823326166983982;0.4545989924030481;0.8823326166983982;0.4545989924030481;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.012;13;;40rounds;Yes;No;2;0.69424;0.78537;0.05917;0.05917;1.47961;RandomBOAagent@330;TimeDependentAgentLinear@331;0.6942444096349667;0.785365237160637;0.6942444096349667;0.785365237160637;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.015;12;;40rounds;Yes;No;2;0.66848;0.78537;0.07184;0.16110;1.45386;TimeDependentAgentLinear@332;RandomBOAagent@333;0.7853749055437056;0.6684834052376755;0.7853749055437056;0.6684834052376755;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
