sep=;
Domain;My position;Strategy Parameters;Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;Profile 1;Profile 2
;;;0.005;4;;40rounds;Yes;No;2;0.54974;0.77805;0.12521;0.19539;1.32780;RandomBOAagent@170;AverageTitForTat1@171;0.5497443803925808;0.7780530697572045;0.5497443803925808;0.7780530697572045;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.006;5;;40rounds;Yes;No;2;0.31483;0.88367;0.09483;0.52814;1.19850;AverageTitForTat1@172;RandomBOAagent@173;0.883669970830482;0.3148305708965001;0.883669970830482;0.3148305708965001;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.007;6;;40rounds;Yes;No;2;0.58040;0.82142;0.07540;0.15950;1.40182;RandomBOAagent@174;AverageTitForTat1@175;0.5803982868473812;0.8214206918674121;0.5803982868473812;0.8214206918674121;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.010;8;;40rounds;Yes;No;2;0.58374;0.85548;0.04558;0.26574;1.43922;AverageTitForTat1@176;RandomBOAagent@177;0.8554805976636468;0.583737825132081;0.8554805976636468;0.583737825132081;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.005;4;;40rounds;Yes;No;2;0.47843;0.74409;0.17905;0.27312;1.22252;RandomBOAagent@178;AverageTitForTat1@179;0.4784256196802871;0.7440896685427281;0.4784256196802871;0.7440896685427281;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.033;13;;40rounds;Yes;No;2;0.68549;0.71585;0.11217;0.13962;1.40134;AverageTitForTat1@180;RandomBOAagent@181;0.7158520775195232;0.6854855020778322;0.7158520775195232;0.6854855020778322;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.008;7;;40rounds;Yes;No;2;0.55106;0.83476;0.07357;0.18919;1.38583;RandomBOAagent@182;AverageTitForTat1@183;0.5510625585829954;0.8347649200983551;0.5510625585829954;0.8347649200983551;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.005;4;;40rounds;Yes;No;2;0.38794;0.78930;0.16997;0.43788;1.17724;AverageTitForTat1@184;RandomBOAagent@185;0.7893012756557839;0.38794273656248207;0.7893012756557839;0.38794273656248207;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.011;9;;40rounds;Yes;No;2;0.65745;0.78728;0.07772;0.17222;1.44473;RandomBOAagent@186;AverageTitForTat1@187;0.787275947829879;0.6574517723133884;0.787275947829879;0.6574517723133884;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.005;4;;40rounds;Yes;No;2;0.49966;0.84554;0.09188;0.34019;1.34519;AverageTitForTat1@188;RandomBOAagent@189;0.8455363633557555;0.4996556234534527;0.8455363633557555;0.4996556234534527;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.006;5;;40rounds;Yes;No;2;0.61592;0.77928;0.10398;0.13145;1.39520;RandomBOAagent@190;AverageTitForTat1@191;0.6159238995527417;0.7792784376389886;0.6159238995527417;0.7792784376389886;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.005;5;;40rounds;Yes;No;2;0.61937;0.75520;0.11891;0.20423;1.37457;AverageTitForTat1@192;RandomBOAagent@193;0.7551987535866019;0.6193694308409505;0.7551987535866019;0.6193694308409505;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.007;4;;40rounds;Yes;No;2;0.52310;0.78320;0.13131;0.22041;1.30630;RandomBOAagent@194;AverageTitForTat1@195;0.5231025805539538;0.7831976405283966;0.5231025805539538;0.7831976405283966;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.010;7;;40rounds;Yes;No;2;0.62717;0.77992;0.09308;0.19991;1.40709;AverageTitForTat1@196;RandomBOAagent@197;0.7799205323496843;0.6271670441539295;0.7799205323496843;0.6271670441539295;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.008;6;;40rounds;Yes;No;2;0.48568;0.83637;0.09195;0.25456;1.32205;RandomBOAagent@198;AverageTitForTat1@199;0.4856759255624196;0.8363715276811072;0.4856759255624196;0.8363715276811072;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.021;5;;40rounds;Yes;No;2;0.43503;0.67355;0.27226;0.39362;1.10858;AverageTitForTat1@200;RandomBOAagent@201;0.6735541105820249;0.4350298241935443;0.6735541105820249;0.4350298241935443;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.007;5;;40rounds;Yes;No;2;0.33106;0.74926;0.21425;0.41543;1.08032;RandomBOAagent@202;AverageTitForTat1@203;0.3310600360715766;0.749258613574719;0.3310600360715766;0.749258613574719;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.007;5;;40rounds;Yes;No;2;0.66951;0.79797;0.06164;0.16414;1.46748;AverageTitForTat1@204;RandomBOAagent@205;0.7979746721740951;0.6695090357509063;0.7979746721740951;0.6695090357509063;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.015;4;;40rounds;Yes;No;2;0.67036;0.84003;0.04061;0.07157;1.51039;RandomBOAagent@206;AverageTitForTat1@207;0.6703630545646021;0.8400258264753262;0.6703630545646021;0.8400258264753262;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.006;5;;40rounds;Yes;No;2;0.61308;0.62330;0.22949;0.24014;1.23638;AverageTitForTat1@208;RandomBOAagent@209;0.6232984909746057;0.6130828939507488;0.6232984909746057;0.6130828939507488;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.004;3;;40rounds;Yes;No;2;0.51088;0.83842;0.07930;0.22953;1.34930;RandomBOAagent@210;AverageTitForTat1@211;0.5108754588231987;0.8384227887075688;0.5108754588231987;0.8384227887075688;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.013;7;;40rounds;Yes;No;2;0.39343;0.84146;0.11891;0.44144;1.23489;AverageTitForTat1@212;RandomBOAagent@213;0.8414577403970785;0.39342775456880513;0.8414577403970785;0.39342775456880513;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.007;5;;40rounds;Yes;No;2;0.25751;0.91423;0.06981;0.49093;1.17173;RandomBOAagent@214;AverageTitForTat1@215;0.25750592548955176;0.9142287893811747;0.25750592548955176;0.9142287893811747;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.006;4;;40rounds;Yes;No;2;0.34066;0.85147;0.11778;0.49511;1.19212;AverageTitForTat1@216;RandomBOAagent@217;0.8514686881997715;0.3406559115628665;0.8514686881997715;0.3406559115628665;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.015;7;;40rounds;Yes;No;2;0.47477;0.75374;0.17118;0.27402;1.22851;RandomBOAagent@218;AverageTitForTat1@219;0.4747671791743773;0.7537388055136153;0.4747671791743773;0.7537388055136153;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.011;9;;40rounds;Yes;No;2;0.61344;0.85805;0.04061;0.13121;1.47149;AverageTitForTat1@220;RandomBOAagent@221;0.6134399931708093;0.8580535538287137;0.6134399931708093;0.8580535538287137;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.008;5;;40rounds;Yes;No;2;0.70505;0.73543;0.08560;0.09427;1.44047;RandomBOAagent@222;AverageTitForTat1@223;0.7050482435772449;0.7354253696192347;0.7050482435772449;0.7354253696192347;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.005;4;;40rounds;Yes;No;2;0.47817;0.77135;0.16601;0.34628;1.24953;AverageTitForTat1@224;RandomBOAagent@225;0.7713520482771372;0.47817333467439965;0.7713520482771372;0.47817333467439965;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.008;5;;40rounds;Yes;No;2;0.61223;0.73934;0.14332;0.15264;1.35157;RandomBOAagent@226;AverageTitForTat1@227;0.6122269245784568;0.7393445725086426;0.6122269245784568;0.7393445725086426;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.010;6;;40rounds;Yes;No;2;0.44666;0.69782;0.24540;0.37870;1.14448;AverageTitForTat1@228;RandomBOAagent@229;0.6978171136367817;0.44666323863315677;0.6978171136367817;0.44666323863315677;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.006;5;;40rounds;Yes;No;2;0.71717;0.74220;0.07184;0.08396;1.45937;RandomBOAagent@230;AverageTitForTat1@231;0.7171702557099378;0.7421973524189829;0.7171702557099378;0.7421973524189829;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.013;8;;40rounds;Yes;No;2;0.64477;0.73656;0.12545;0.17828;1.38133;AverageTitForTat1@232;RandomBOAagent@233;0.7365617496664323;0.6447709225094116;0.7365617496664323;0.6447709225094116;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.003;3;;40rounds;Yes;No;2;0.50149;0.88308;0.04558;0.24584;1.38457;RandomBOAagent@234;AverageTitForTat1@235;0.5014949126693973;0.8830773756112015;0.5014949126693973;0.8830773756112015;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.006;6;;40rounds;Yes;No;2;0.37703;0.93714;0.03596;0.48767;1.31417;AverageTitForTat1@236;RandomBOAagent@237;0.9371446137621913;0.37702743924397375;0.9371446137621913;0.37702743924397375;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.008;4;;40rounds;Yes;No;2;0.33240;0.60949;0.34794;0.46005;0.94189;RandomBOAagent@238;AverageTitForTat1@239;0.3323973902036604;0.609490192068171;0.3323973902036604;0.609490192068171;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.037;8;;40rounds;Yes;No;2;0.40940;0.75934;0.19457;0.41408;1.16874;AverageTitForTat1@240;RandomBOAagent@241;0.7593351457425066;0.4094042208957311;0.7593351457425066;0.4094042208957311;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.005;4;;40rounds;Yes;No;2;0.61592;0.77928;0.10398;0.13145;1.39520;RandomBOAagent@242;AverageTitForTat1@243;0.6159238995527417;0.7792784376389886;0.6159238995527417;0.7792784376389886;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.007;7;;40rounds;Yes;No;2;0.66828;0.73180;0.11129;0.15495;1.40008;AverageTitForTat1@244;RandomBOAagent@245;0.7317951530139342;0.6682836678691221;0.7317951530139342;0.6682836678691221;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.016;8;;40rounds;Yes;No;2;0.60667;0.76003;0.12521;0.14736;1.36669;RandomBOAagent@246;AverageTitForTat1@247;0.6066674417863736;0.7600253424038169;0.6066674417863736;0.7600253424038169;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.052;5;;40rounds;Yes;No;2;0.62637;0.70018;0.16359;0.20063;1.32654;AverageTitForTat1@248;RandomBOAagent@249;0.7001767344789827;0.6263655252700508;0.7001767344789827;0.6263655252700508;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.005;4;;40rounds;Yes;No;2;0.59285;0.64029;0.23257;0.23454;1.23315;RandomBOAagent@250;AverageTitForTat1@251;0.5928546065636315;0.6402907305705152;0.5928546065636315;0.6402907305705152;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.010;6;;40rounds;Yes;No;2;0.48497;0.66275;0.26077;0.34674;1.14772;AverageTitForTat1@252;RandomBOAagent@253;0.6627502766397466;0.48496969173494675;0.6627502766397466;0.48496969173494675;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.009;4;;40rounds;Yes;No;2;0.51019;0.77359;0.14255;0.23496;1.28378;RandomBOAagent@254;AverageTitForTat1@255;0.5101876822816758;0.7735936822641122;0.5101876822816758;0.7735936822641122;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.010;7;;40rounds;Yes;No;2;0.44417;0.91040;0.04198;0.41546;1.35457;AverageTitForTat1@256;RandomBOAagent@257;0.910397704325502;0.4441691409940862;0.910397704325502;0.4441691409940862;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.012;7;;40rounds;Yes;No;2;0.54536;0.67329;0.22747;0.24548;1.21865;RandomBOAagent@258;AverageTitForTat1@259;0.5453596288767728;0.673290098183402;0.5453596288767728;0.673290098183402;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.005;4;;40rounds;Yes;No;2;0.67011;0.82414;0.04198;0.17459;1.49425;AverageTitForTat1@260;RandomBOAagent@261;0.8241387175150254;0.6701108172662316;0.8241387175150254;0.6701108172662316;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.011;4;;40rounds;Yes;No;2;0.38337;0.94694;0.02528;0.37744;1.33031;RandomBOAagent@262;AverageTitForTat1@263;0.3833689508117679;0.9469424484530683;0.3833689508117679;0.9469424484530683;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.007;6;;40rounds;Yes;No;2;0.39946;0.66762;0.28678;0.42968;1.06708;AverageTitForTat1@264;RandomBOAagent@265;0.6676219828903069;0.39945981539631575;0.6676219828903069;0.39945981539631575;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.006;5;;40rounds;Yes;No;2;0.41937;0.89905;0.05110;0.32941;1.31843;RandomBOAagent@266;AverageTitForTat1@267;0.41937231801482533;0.8990538419381274;0.41937231801482533;0.8990538419381274;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.005;4;;40rounds;Yes;No;2;0.46897;0.86560;0.08495;0.37571;1.33457;AverageTitForTat1@268;RandomBOAagent@269;0.8655966550644021;0.468968851147222;0.8655966550644021;0.468968851147222;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.004;4;;40rounds;Yes;No;2;0.60619;0.76577;0.11998;0.14544;1.37196;RandomBOAagent@270;AverageTitForTat1@271;0.6061896872886767;0.7657716946903346;0.6061896872886767;0.7657716946903346;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.006;4;;40rounds;Yes;No;2;0.33469;0.91909;0.05427;0.52018;1.25378;AverageTitForTat1@272;RandomBOAagent@273;0.9190904739377805;0.33468544764699704;0.9190904739377805;0.33468544764699704;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.005;4;;40rounds;Yes;No;2;0.45289;0.92994;0.02528;0.30626;1.38283;RandomBOAagent@274;AverageTitForTat1@275;0.4528917788359503;0.9299403516129116;0.4528917788359503;0.9299403516129116;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.011;8;;40rounds;Yes;No;2;0.46268;0.73370;0.20628;0.36039;1.19638;AverageTitForTat1@276;RandomBOAagent@277;0.7336963924524057;0.4626823142570203;0.7336963924524057;0.4626823142570203;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.005;4;;40rounds;Yes;No;2;0.59051;0.70665;0.18092;0.18935;1.29717;RandomBOAagent@278;AverageTitForTat1@279;0.5905143442481363;0.7066517178825531;0.5905143442481363;0.7066517178825531;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.008;6;;40rounds;Yes;No;2;0.49992;0.56803;0.33958;0.36597;1.06795;AverageTitForTat1@280;RandomBOAagent@281;0.5680279153547851;0.49992052754864186;0.5680279153547851;0.49992052754864186;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.007;3;;40rounds;Yes;No;2;0.37077;0.94592;0.03754;0.38904;1.31669;RandomBOAagent@282;AverageTitForTat1@283;0.37076918418137833;0.9459168179398376;0.37076918418137833;0.9459168179398376;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.005;5;;40rounds;Yes;No;2;0.50482;0.69817;0.22016;0.32092;1.20300;AverageTitForTat1@284;RandomBOAagent@285;0.6981707797470451;0.5048245684854437;0.6981707797470451;0.5048245684854437;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.008;4;;40rounds;Yes;No;2;0.55662;0.81408;0.08915;0.18348;1.37071;RandomBOAagent@286;AverageTitForTat1@287;0.5566220413750786;0.8140841502031808;0.5566220413750786;0.8140841502031808;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.044;6;;40rounds;Yes;No;2;0.35028;0.74366;0.22439;0.47275;1.09394;AverageTitForTat1@288;RandomBOAagent@289;0.7436598027019662;0.3502842440879498;0.7436598027019662;0.3502842440879498;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.005;5;;40rounds;Yes;No;2;0.49970;0.83211;0.08915;0.24036;1.33181;RandomBOAagent@290;AverageTitForTat1@291;0.49969897998128593;0.8321118775565682;0.49969897998128593;0.8321118775565682;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.008;5;;40rounds;Yes;No;2;0.50989;0.76389;0.15866;0.31406;1.27378;AverageTitForTat1@292;RandomBOAagent@293;0.7638915231988804;0.5098857374938612;0.7638915231988804;0.5098857374938612;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.005;4;;40rounds;Yes;No;2;0.44278;0.85014;0.08915;0.29834;1.29292;RandomBOAagent@294;AverageTitForTat1@295;0.4427759185874931;0.8501396049099558;0.4427759185874931;0.8501396049099558;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.009;7;;40rounds;Yes;No;2;0.44769;0.71042;0.23394;0.37649;1.15811;AverageTitForTat1@296;RandomBOAagent@297;0.7104168802671713;0.4476888691463875;0.7104168802671713;0.4476888691463875;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.005;5;;40rounds;Yes;No;2;0.70578;0.85988;0.00000;0.05021;1.56566;RandomBOAagent@298;AverageTitForTat1@299;0.7057835576719005;0.8598807032258231;0.7057835576719005;0.8598807032258231;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.011;8;;40rounds;Yes;No;2;0.42643;0.79396;0.15829;0.40027;1.22039;AverageTitForTat1@300;RandomBOAagent@301;0.7939627627102199;0.42642712218169193;0.7939627627102199;0.42642712218169193;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.006;5;;40rounds;Yes;No;2;0.60581;0.69948;0.18232;0.18232;1.30529;RandomBOAagent@302;AverageTitForTat1@303;0.6058080393042846;0.699477690936033;0.6058080393042846;0.699477690936033;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.011;9;;40rounds;Yes;No;2;0.43746;0.79206;0.15979;0.38908;1.22952;AverageTitForTat1@304;RandomBOAagent@305;0.7920617204240463;0.43745875510597904;0.7920617204240463;0.43745875510597904;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.016;10;;40rounds;Yes;No;2;0.70148;0.73788;0.08495;0.12156;1.43936;RandomBOAagent@306;AverageTitForTat1@307;0.7378799278568469;0.7014827728505622;0.7378799278568469;0.7014827728505622;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.006;5;;40rounds;Yes;No;2;0.43251;0.87228;0.07973;0.41234;1.30480;AverageTitForTat1@308;RandomBOAagent@309;0.8722832727924448;0.4325139217033403;0.8722832727924448;0.4325139217033403;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.005;4;;40rounds;Yes;No;2;0.57860;0.77046;0.12619;0.16963;1.34906;RandomBOAagent@310;AverageTitForTat1@311;0.5786023541592697;0.7704551938127788;0.5786023541592697;0.7704551938127788;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.007;4;;40rounds;Yes;No;2;0.68355;0.77331;0.07514;0.07514;1.45685;AverageTitForTat1@312;RandomBOAagent@313;0.6835456852907507;0.773307973723119;0.6835456852907507;0.773307973723119;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.007;3;;40rounds;Yes;No;2;0.58374;0.85548;0.04558;0.26574;1.43922;RandomBOAagent@314;AverageTitForTat1@315;0.8554805976636468;0.583737825132081;0.8554805976636468;0.583737825132081;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.052;6;;40rounds;Yes;No;2;0.55737;0.75530;0.14544;0.26610;1.31268;AverageTitForTat1@316;RandomBOAagent@317;0.755303863184664;0.5573722998620302;0.755303863184664;0.5573722998620302;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.006;6;;40rounds;Yes;No;2;0.64622;0.76448;0.11045;0.11045;1.41071;RandomBOAagent@318;AverageTitForTat1@319;0.6462241398972786;0.7644847298969093;0.6462241398972786;0.7644847298969093;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.013;11;;40rounds;Yes;No;2;0.67036;0.84003;0.04061;0.07157;1.51039;AverageTitForTat1@320;RandomBOAagent@321;0.6703630545646021;0.8400258264753262;0.6703630545646021;0.8400258264753262;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.007;6;;40rounds;Yes;No;2;0.60322;0.84025;0.05682;0.13775;1.44347;RandomBOAagent@322;AverageTitForTat1@323;0.60321902332429;0.8402499381046782;0.60321902332429;0.8402499381046782;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.008;7;;40rounds;Yes;No;2;0.41334;0.77066;0.18281;0.41083;1.18401;AverageTitForTat1@324;RandomBOAagent@325;0.7706642717356142;0.4133442282309432;0.7706642717356142;0.4133442282309432;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.003;3;;40rounds;Yes;No;2;0.35854;0.80657;0.15095;0.38170;1.16511;RandomBOAagent@326;AverageTitForTat1@327;0.3585422596029214;0.8065722454311949;0.3585422596029214;0.8065722454311949;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.005;4;;40rounds;Yes;No;2;0.35028;0.74366;0.22439;0.47275;1.09394;AverageTitForTat1@328;RandomBOAagent@329;0.7436598027019662;0.3502842440879498;0.7436598027019662;0.3502842440879498;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.003;3;;40rounds;Yes;No;2;0.53560;0.84622;0.06775;0.20560;1.38182;RandomBOAagent@330;AverageTitForTat1@331;0.5355972375862812;0.8462204020205478;0.5355972375862812;0.8462204020205478;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.006;4;;40rounds;Yes;No;2;0.40597;0.73238;0.22174;0.41712;1.13835;AverageTitForTat1@332;RandomBOAagent@333;0.7323782142619911;0.4059704639158696;0.7323782142619911;0.4059704639158696;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.005;4;;40rounds;Yes;No;2;0.37114;0.80760;0.14627;0.36907;1.17874;RandomBOAagent@334;AverageTitForTat1@335;0.371142026233311;0.8075978759444257;0.371142026233311;0.8075978759444257;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.007;6;;40rounds;Yes;No;2;0.52974;0.79931;0.11867;0.29924;1.32905;AverageTitForTat1@336;RandomBOAagent@337;0.7993120263061788;0.5297406142443583;0.7993120263061788;0.5297406142443583;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.005;4;;40rounds;Yes;No;2;0.55699;0.67577;0.22204;0.23481;1.23276;RandomBOAagent@338;AverageTitForTat1@339;0.5569948834270113;0.675765208207769;0.5569948834270113;0.675765208207769;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.007;6;;40rounds;Yes;No;2;0.41357;0.70352;0.24949;0.41107;1.11709;AverageTitForTat1@340;RandomBOAagent@341;0.7035202404953022;0.4135683398602953;0.7035202404953022;0.4135683398602953;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
