sep=;
Domain;My position;Strategy Parameters;Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;Profile 1;Profile 2
;;;0.009;4;;40rounds;Yes;No;2;0.57157;0.68896;0.00000;0.07918;1.26052;RandomBOAagent@170;AverageTitForTat2@171;0.6889562009104884;0.571567277721738;0.6889562009104884;0.571567277721738;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.015;8;;40rounds;Yes;No;2;0.44359;0.79549;0.00876;0.24567;1.23908;AverageTitForTat2@172;RandomBOAagent@173;0.7954854476922278;0.44359288507394556;0.7954854476922278;0.44359288507394556;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.006;4;;40rounds;Yes;No;2;0.47105;0.77512;0.01079;0.21953;1.24617;RandomBOAagent@174;AverageTitForTat2@175;0.4710505869946178;0.775122456573955;0.4710505869946178;0.775122456573955;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.009;7;;40rounds;Yes;No;2;0.50808;0.73346;0.01414;0.15647;1.24155;AverageTitForTat2@176;RandomBOAagent@177;0.7334619762682822;0.5080842560081766;0.7334619762682822;0.5080842560081766;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.016;12;;40rounds;Yes;No;2;0.56882;0.68245;0.00876;0.08513;1.25128;RandomBOAagent@178;AverageTitForTat2@179;0.5688239693105894;0.6824528420523819;0.5688239693105894;0.6824528420523819;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.018;12;;40rounds;Yes;No;2;0.57346;0.68459;0.00366;0.08286;1.25805;AverageTitForTat2@180;RandomBOAagent@181;0.5734571774080479;0.6845949240564067;0.5734571774080479;0.6845949240564067;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.010;8;;40rounds;Yes;No;2;0.38667;0.85783;0.00714;0.33755;1.24450;RandomBOAagent@182;AverageTitForTat2@183;0.3866682662867448;0.8578297773172567;0.3866682662867448;0.8578297773172567;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.011;8;;40rounds;Yes;No;2;0.54837;0.68895;0.01414;0.09781;1.23732;AverageTitForTat2@184;RandomBOAagent@185;0.6889542118656165;0.548366875377815;0.6889542118656165;0.548366875377815;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.011;5;;40rounds;Yes;No;2;0.43118;0.81755;0.00714;0.27752;1.24872;RandomBOAagent@186;AverageTitForTat2@187;0.43117603068941057;0.8175471579476183;0.43117603068941057;0.8175471579476183;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.023;14;;40rounds;Yes;No;2;0.56105;0.70163;0.00000;0.10346;1.26268;AverageTitForTat2@188;RandomBOAagent@189;0.5610457881343835;0.7016331246221851;0.5610457881343835;0.7016331246221851;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.008;6;;40rounds;Yes;No;2;0.37889;0.87701;0.00510;0.35631;1.25590;RandomBOAagent@190;AverageTitForTat2@191;0.3788900851105389;0.8770100598870599;0.3788900851105389;0.8770100598870599;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.015;7;;40rounds;Yes;No;2;0.41729;0.83438;0.00000;0.29116;1.25167;AverageTitForTat2@192;RandomBOAagent@193;0.8343823207078731;0.4172926792566983;0.8343823207078731;0.4172926792566983;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.008;6;;40rounds;Yes;No;2;0.36333;0.89217;0.00000;0.37803;1.25550;RandomBOAagent@194;AverageTitForTat2@195;0.3633317337132552;0.8921702226827434;0.3633317337132552;0.8921702226827434;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.018;10;;40rounds;Yes;No;2;0.47274;0.77432;0.00510;0.20977;1.24705;AverageTitForTat2@196;RandomBOAagent@197;0.7743162049079235;0.4727354614220202;0.7743162049079235;0.4727354614220202;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.009;5;;40rounds;Yes;No;2;0.39445;0.86185;0.00510;0.33459;1.25630;RandomBOAagent@198;AverageTitForTat2@199;0.3944484365078226;0.8618498970913764;0.3944484365078226;0.8618498970913764;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.016;6;;40rounds;Yes;No;2;0.37085;0.86648;0.01386;0.34714;1.23732;AverageTitForTat2@200;RandomBOAagent@201;0.8664767067920025;0.37084785810891524;0.8664767067920025;0.37084785810891524;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.010;5;;40rounds;Yes;No;2;0.46229;0.78723;0.01079;0.23410;1.24952;RandomBOAagent@202;AverageTitForTat2@203;0.4622927334839779;0.7872268323562512;0.4622927334839779;0.7872268323562512;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.012;7;;40rounds;Yes;No;2;0.52726;0.72568;0.00714;0.13671;1.25295;AverageTitForTat2@204;RandomBOAagent@205;0.7256837950920765;0.5272645385779798;0.7256837950920765;0.5272645385779798;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.008;5;;40rounds;Yes;No;2;0.60772;0.63295;0.01883;0.02902;1.24067;RandomBOAagent@206;AverageTitForTat2@207;0.6077188532813625;0.6329522338912115;0.6077188532813625;0.6329522338912115;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.009;7;;40rounds;Yes;No;2;0.50306;0.74320;0.01461;0.16651;1.24626;AverageTitForTat2@208;RandomBOAagent@209;0.7431995021133562;0.5030557870133872;0.7431995021133562;0.5030557870133872;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.006;5;;40rounds;Yes;No;2;0.47883;0.77914;0.00510;0.21645;1.25797;RandomBOAagent@210;AverageTitForTat2@211;0.4788307572156957;0.7791425763480747;0.4788307572156957;0.7791425763480747;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.008;6;;40rounds;Yes;No;2;0.42538;0.81784;0.00714;0.27408;1.24322;AverageTitForTat2@212;RandomBOAagent@213;0.8178442969761553;0.4253769352648748;0.8178442969761553;0.4253769352648748;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.008;4;;40rounds;Yes;No;2;0.35457;0.90427;0.00000;0.39274;1.25885;RandomBOAagent@214;AverageTitForTat2@215;0.3545738802026154;0.9042745984650398;0.3545738802026154;0.9042745984650398;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.006;5;;40rounds;Yes;No;2;0.37085;0.86648;0.01386;0.34714;1.23732;AverageTitForTat2@216;RandomBOAagent@217;0.8664767067920025;0.37084785810891524;0.8664767067920025;0.37084785810891524;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.006;5;;40rounds;Yes;No;2;0.56784;0.67538;0.01414;0.08188;1.24322;RandomBOAagent@218;AverageTitForTat2@219;0.5678442969761553;0.6753769352648749;0.5678442969761553;0.6753769352648749;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.013;10;;40rounds;Yes;No;2;0.47883;0.77914;0.00510;0.21645;1.25797;AverageTitForTat2@220;RandomBOAagent@221;0.4788307572156957;0.7791425763480747;0.4788307572156957;0.7791425763480747;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.008;6;;40rounds;Yes;No;2;0.57965;0.67242;0.00714;0.06259;1.25207;RandomBOAagent@222;AverageTitForTat2@223;0.6724181771787707;0.5796515337299145;0.6724181771787707;0.5796515337299145;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.009;7;;40rounds;Yes;No;2;0.30544;0.93993;0.00000;0.44494;1.24538;AverageTitForTat2@224;RandomBOAagent@225;0.9399338842000504;0.30544278216532195;0.9399338842000504;0.30544278216532195;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.009;7;;40rounds;Yes;No;2;0.50315;0.75188;0.00510;0.18009;1.25502;RandomBOAagent@226;AverageTitForTat2@227;0.5031469621236193;0.7518780377700949;0.5031469621236193;0.7518780377700949;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.010;8;;40rounds;Yes;No;2;0.62111;0.62299;0.01751;0.01751;1.24410;AverageTitForTat2@228;RandomBOAagent@229;0.621109914889461;0.6229899401129402;0.621109914889461;0.6229899401129402;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.010;7;;40rounds;Yes;No;2;0.51654;0.74192;0.00510;0.16349;1.25845;RandomBOAagent@230;AverageTitForTat2@231;0.5165380237317178;0.7419157439918235;0.5165380237317178;0.7419157439918235;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.004;2;;40rounds;Yes;No;2;0.25000;1.00000;0.00000;0.52649;1.25000;AverageTitForTat2@232;RandomBOAagent@233;1.0;0.25;1.0;0.25;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.010;6;;40rounds;Yes;No;2;0.44771;0.80946;0.00510;0.25989;1.25718;RandomBOAagent@234;AverageTitForTat2@235;0.4477140544211283;0.8094629019394417;0.4477140544211283;0.8094629019394417;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.022;11;;40rounds;Yes;No;2;0.42249;0.83222;0.00000;0.28588;1.25471;AverageTitForTat2@236;RandomBOAagent@237;0.8322150309186879;0.4224905482741104;0.8322150309186879;0.4224905482741104;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.008;6;;40rounds;Yes;No;2;0.53434;0.72666;0.00000;0.13209;1.26100;RandomBOAagent@238;AverageTitForTat2@239;0.7266634674265104;0.5343404453654867;0.7266634674265104;0.5343404453654867;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.009;8;;40rounds;Yes;No;2;0.51302;0.72981;0.01386;0.15034;1.24283;AverageTitForTat2@240;RandomBOAagent@241;0.7298084405052576;0.5130180807916587;0.7298084405052576;0.5130180807916587;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.008;6;;40rounds;Yes;No;2;0.36550;0.88697;0.00510;0.37288;1.25247;RandomBOAagent@242;AverageTitForTat2@243;0.36549902350244046;0.8869723536653313;0.36549902350244046;0.8869723536653313;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.006;5;;40rounds;Yes;No;2;0.29548;0.95332;0.00000;0.46137;1.24881;AverageTitForTat2@244;RandomBOAagent@245;0.953324945808149;0.29548048838705054;0.953324945808149;0.29548048838705054;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.008;6;;40rounds;Yes;No;2;0.57758;0.67035;0.01386;0.07097;1.24793;RandomBOAagent@246;AverageTitForTat2@247;0.5775818228212293;0.6703484662700855;0.5775818228212293;0.6703484662700855;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.016;5;;40rounds;Yes;No;2;0.37299;0.87111;0.00876;0.34864;1.24410;AverageTitForTat2@248;RandomBOAagent@249;0.8711099148894611;0.3729899401129401;0.8711099148894611;0.3729899401129401;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.017;11;;40rounds;Yes;No;2;0.31882;0.93245;0.00000;0.43804;1.25128;RandomBOAagent@250;AverageTitForTat2@251;0.31882396931058943;0.9324528420523818;0.31882396931058943;0.9324528420523818;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.010;6;;40rounds;Yes;No;2;0.48082;0.75778;0.00876;0.19295;1.23860;AverageTitForTat2@252;RandomBOAagent@253;0.7577781811762059;0.48081971743019675;0.7577781811762059;0.48081971743019675;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.010;8;;40rounds;Yes;No;2;0.53673;0.70570;0.01414;0.12475;1.24242;RandomBOAagent@254;AverageTitForTat2@255;0.536727594181588;0.7056972608562418;0.536727594181588;0.7056972608562418;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.007;7;;40rounds;Yes;No;2;0.50000;0.75000;0.00876;0.17324;1.25000;AverageTitForTat2@256;RandomBOAagent@257;0.75;0.5;0.75;0.5;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.008;6;;40rounds;Yes;No;2;0.50680;0.74694;0.00714;0.17408;1.25374;RandomBOAagent@258;AverageTitForTat2@259;0.5068004978866438;0.7469442129866128;0.5068004978866438;0.7469442129866128;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.010;9;;40rounds;Yes;No;2;0.32060;0.92438;0.00000;0.42325;1.24498;AverageTitForTat2@260;RandomBOAagent@261;0.9243755328027667;0.32060294496100544;0.9243755328027667;0.32060294496100544;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.019;10;;40rounds;Yes;No;2;0.53210;0.72676;0.00510;0.14177;1.25885;RandomBOAagent@262;AverageTitForTat2@263;0.5320963751290014;0.7267555811961399;0.5320963751290014;0.7267555811961399;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.007;6;;40rounds;Yes;No;2;0.47274;0.77432;0.00510;0.20977;1.24705;AverageTitForTat2@264;RandomBOAagent@265;0.7743162049079235;0.4727354614220202;0.7743162049079235;0.4727354614220202;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.009;8;;40rounds;Yes;No;2;0.50306;0.74320;0.01461;0.16651;1.24626;RandomBOAagent@266;AverageTitForTat2@267;0.7431995021133562;0.5030557870133872;0.7431995021133562;0.5030557870133872;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.014;13;;40rounds;Yes;No;2;0.33057;0.91098;0.00510;0.40685;1.24155;AverageTitForTat2@268;RandomBOAagent@269;0.9109844711946683;0.33056523873927685;0.9109844711946683;0.33056523873927685;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.007;5;;40rounds;Yes;No;2;0.56785;0.69858;0.00000;0.09643;1.26642;RandomBOAagent@270;AverageTitForTat2@271;0.5678462860210274;0.6985773376087978;0.5678462860210274;0.6985773376087978;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.014;7;;40rounds;Yes;No;2;0.56755;0.68118;0.00714;0.07753;1.24872;AverageTitForTat2@272;RandomBOAagent@273;0.6811760306894106;0.5675471579476182;0.6811760306894106;0.5675471579476182;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.008;6;;40rounds;Yes;No;2;0.60555;0.63815;0.01751;0.03192;1.24370;RandomBOAagent@274;AverageTitForTat2@275;0.6055515634921773;0.6381501029086236;0.6055515634921773;0.6381501029086236;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.005;5;;40rounds;Yes;No;2;0.30544;0.93993;0.00000;0.44494;1.24538;AverageTitForTat2@276;RandomBOAagent@277;0.9399338842000504;0.30544278216532195;0.9399338842000504;0.30544278216532195;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.006;5;;40rounds;Yes;No;2;0.29668;0.95452;0.00000;0.46930;1.25119;RandomBOAagent@278;AverageTitForTat2@279;0.29667505419185103;0.9545195116129495;0.29667505419185103;0.9545195116129495;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.010;8;;40rounds;Yes;No;2;0.53840;0.70235;0.01242;0.11355;1.24075;AverageTitForTat2@280;RandomBOAagent@281;0.7023452734737149;0.5384045815995435;0.7023452734737149;0.5384045815995435;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.006;5;;40rounds;Yes;No;2;0.33902;0.91943;0.00000;0.41446;1.25845;RandomBOAagent@282;AverageTitForTat2@283;0.3390155288053317;0.9194347612607232;0.3390155288053317;0.9194347612607232;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.007;7;;40rounds;Yes;No;2;0.42249;0.83222;0.00000;0.28588;1.25471;AverageTitForTat2@284;RandomBOAagent@285;0.8322150309186879;0.4224905482741104;0.8322150309186879;0.4224905482741104;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.004;4;;40rounds;Yes;No;2;0.31007;0.94456;0.00000;0.45274;1.25462;RandomBOAagent@286;AverageTitForTat2@287;0.3100661157999495;0.9445572178346782;0.3100661157999495;0.9445572178346782;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.014;7;;40rounds;Yes;No;2;0.38815;0.85555;0.00876;0.32696;1.24370;AverageTitForTat2@288;RandomBOAagent@289;0.8555515634921774;0.3881501029086237;0.8555515634921774;0.3881501029086237;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.011;9;;40rounds;Yes;No;2;0.43057;0.81568;0.00366;0.26875;1.24625;RandomBOAagent@290;AverageTitForTat2@291;0.8156770071869701;0.43057480428228695;0.8156770071869701;0.43057480428228695;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.009;8;;40rounds;Yes;No;2;0.43057;0.81568;0.00366;0.26875;1.24625;AverageTitForTat2@292;RandomBOAagent@293;0.8156770071869701;0.43057480428228695;0.8156770071869701;0.43057480428228695;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.008;7;;40rounds;Yes;No;2;0.50463;0.75214;0.00366;0.17917;1.25678;RandomBOAagent@294;AverageTitForTat2@295;0.5046332080974586;0.752142082004025;0.5046332080974586;0.752142082004025;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.011;8;;40rounds;Yes;No;2;0.44761;0.80327;0.00000;0.24778;1.25088;AverageTitForTat2@296;RandomBOAagent@297;0.8032656179133058;0.4476130048480653;0.8032656179133058;0.4476130048480653;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.018;10;;40rounds;Yes;No;2;0.56755;0.68118;0.00714;0.07753;1.24872;RandomBOAagent@298;AverageTitForTat2@299;0.6811760306894106;0.5675471579476182;0.6811760306894106;0.5675471579476182;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.012;9;;40rounds;Yes;No;2;0.52110;0.71327;0.01883;0.13398;1.23437;AverageTitForTat2@300;RandomBOAagent@301;0.71327041677354;0.5211023367998351;0.71327041677354;0.5211023367998351;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.008;7;;40rounds;Yes;No;2;0.53575;0.72182;0.00714;0.13575;1.25757;RandomBOAagent@302;AverageTitForTat2@303;0.5357499108920261;0.7218217564126579;0.5357499108920261;0.7218217564126579;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.007;7;;40rounds;Yes;No;2;0.34573;0.89543;0.00510;0.38517;1.24115;AverageTitForTat2@304;RandomBOAagent@305;0.8954261197973846;0.34572540153496034;0.8954261197973846;0.34572540153496034;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.007;4;;40rounds;Yes;No;2;0.29451;0.95972;0.00000;0.47446;1.25423;RandomBOAagent@306;AverageTitForTat2@307;0.29450776440266585;0.9597173806303616;0.29450776440266585;0.9597173806303616;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.045;7;;40rounds;Yes;No;2;0.41729;0.83438;0.00000;0.29116;1.25167;AverageTitForTat2@308;RandomBOAagent@309;0.8343823207078731;0.4172926792566983;0.8343823207078731;0.4172926792566983;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.010;7;;40rounds;Yes;No;2;0.45647;0.79736;0.00000;0.24523;1.25383;RandomBOAagent@310;AverageTitForTat2@311;0.4564719079317682;0.7973585261571454;0.4564719079317682;0.7973585261571454;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.009;6;;40rounds;Yes;No;2;0.50808;0.73346;0.01414;0.15647;1.24155;AverageTitForTat2@312;RandomBOAagent@313;0.7334619762682822;0.5080842560081766;0.7334619762682822;0.5080842560081766;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.011;9;;40rounds;Yes;No;2;0.49902;0.76612;0.00000;0.19287;1.26515;RandomBOAagent@314;AverageTitForTat2@315;0.49902231671043795;0.766124495556416;0.49902231671043795;0.766124495556416;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.006;6;;40rounds;Yes;No;2;0.48790;0.75876;0.00510;0.18813;1.24665;AverageTitForTat2@316;RandomBOAagent@317;0.7587578535106398;0.4878956242177037;0.7587578535106398;0.4878956242177037;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.006;5;;40rounds;Yes;No;2;0.43896;0.82157;0.00000;0.27458;1.26052;RandomBOAagent@318;AverageTitForTat2@319;0.4389562009104885;0.821567277721738;0.4389562009104885;0.821567277721738;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.007;6;;40rounds;Yes;No;2;0.33271;0.91562;0.00000;0.40842;1.24833;AverageTitForTat2@320;RandomBOAagent@321;0.9156176792921269;0.3327073207433017;0.9156176792921269;0.3327073207433017;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.006;5;;40rounds;Yes;No;2;0.43216;0.82462;0.00000;0.28161;1.25678;RandomBOAagent@322;AverageTitForTat2@323;0.43215570302384465;0.8246230647351251;0.43215570302384465;0.8246230647351251;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.012;8;;40rounds;Yes;No;2;0.38815;0.85555;0.00876;0.32696;1.24370;AverageTitForTat2@324;RandomBOAagent@325;0.8555515634921774;0.3881501029086237;0.8555515634921774;0.3881501029086237;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.009;9;;40rounds;Yes;No;2;0.49222;0.74598;0.01414;0.18461;1.23820;RandomBOAagent@326;AverageTitForTat2@327;0.4922198297789221;0.7459798802258802;0.4922198297789221;0.7459798802258802;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.005;5;;40rounds;Yes;No;2;0.58865;0.64445;0.01883;0.04309;1.23310;AverageTitForTat2@328;RandomBOAagent@329;0.6444464474629505;0.5886494947474534;0.6444464474629505;0.5886494947474534;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.012;6;;40rounds;Yes;No;2;0.34118;0.91424;0.00000;0.40929;1.25542;RandomBOAagent@330;AverageTitForTat2@331;0.3411828185945169;0.9142368922433111;0.3411828185945169;0.9142368922433111;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.007;5;;40rounds;Yes;No;2;0.46277;0.78771;0.00000;0.22610;1.25048;AverageTitForTat2@332;RandomBOAagent@333;0.787707266516022;0.4627731676437488;0.787707266516022;0.4627731676437488;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.004;4;;40rounds;Yes;No;2;0.60555;0.63815;0.01751;0.03192;1.24370;RandomBOAagent@334;AverageTitForTat2@335;0.6055515634921773;0.6381501029086236;0.6055515634921773;0.6381501029086236;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.016;8;;40rounds;Yes;No;2;0.55229;0.69054;0.01414;0.10326;1.24282;AverageTitForTat2@336;RandomBOAagent@337;0.5522859455788717;0.6905370980605584;0.5522859455788717;0.6905370980605584;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.006;5;;40rounds;Yes;No;2;0.45235;0.81160;0.00000;0.25804;1.26395;RandomBOAagent@338;AverageTitForTat2@339;0.4523472625185869;0.8116049839434666;0.4523472625185869;0.8116049839434666;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.009;8;;40rounds;Yes;No;2;0.51516;0.73444;0.00876;0.15161;1.24960;AverageTitForTat2@340;RandomBOAagent@341;0.7344416486027163;0.5151601627956836;0.7344416486027163;0.5151601627956836;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
