sep=;
Domain;My position;Strategy Parameters;Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;Profile 1;Profile 2
;;;0.006;7;;40rounds;Yes;No;2;0.30645;0.87485;0.02919;0.31552;1.18129;TimeDependentAgentLinear@316;RandomBOAagent@317;0.8748450636077819;0.3064451997836503;0.8748450636077819;0.3064451997836503;0.0;0.0;JaspAronLargeDiscreteDomain_util3.xml;JaspAronLargeDiscreteDomain_util4.xml
;;;0.017;21;;40rounds;Yes;No;2;0.50497;0.62909;0.06569;0.20409;1.13406;RandomBOAagent@318;TimeDependentAgentLinear@319;0.5049650472405158;0.6290906133652259;0.5049650472405158;0.6290906133652259;0.0;0.0;JaspAronLargeDiscreteDomain_util3.xml;JaspAronLargeDiscreteDomain_util4.xml
;;;0.015;17;;40rounds;Yes;No;2;0.42945;0.66630;0.10721;0.14370;1.09575;TimeDependentAgentLinear@320;RandomBOAagent@321;0.666300896267418;0.4294450648845919;0.666300896267418;0.4294450648845919;0.0;0.0;JaspAronLargeDiscreteDomain_util3.xml;JaspAronLargeDiscreteDomain_util4.xml
;;;0.017;21;;40rounds;Yes;No;2;0.42178;0.61371;0.13761;0.28182;1.03549;RandomBOAagent@322;TimeDependentAgentLinear@323;0.4217766682546562;0.6137134428152077;0.4217766682546562;0.6137134428152077;0.0;0.0;JaspAronLargeDiscreteDomain_util3.xml;JaspAronLargeDiscreteDomain_util4.xml
;;;0.007;8;;40rounds;Yes;No;2;0.36044;0.85397;0.01321;0.25931;1.21441;TimeDependentAgentLinear@324;RandomBOAagent@325;0.8539721691324135;0.3604389293313173;0.8539721691324135;0.3604389293313173;0.0;0.0;JaspAronLargeDiscreteDomain_util3.xml;JaspAronLargeDiscreteDomain_util4.xml
;;;0.009;11;;40rounds;Yes;No;2;0.34113;0.81702;0.04809;0.43620;1.15814;RandomBOAagent@326;TimeDependentAgentLinear@327;0.34112570397980946;0.8170175848745622;0.34112570397980946;0.8170175848745622;0.0;0.0;JaspAronLargeDiscreteDomain_util3.xml;JaspAronLargeDiscreteDomain_util4.xml
;;;0.012;14;;40rounds;Yes;No;2;0.37907;0.72889;0.09318;0.19223;1.10795;TimeDependentAgentLinear@328;RandomBOAagent@329;0.7288860734789966;0.3790653022284114;0.7288860734789966;0.3790653022284114;0.0;0.0;JaspAronLargeDiscreteDomain_util3.xml;JaspAronLargeDiscreteDomain_util4.xml
;;;0.014;18;;40rounds;Yes;No;2;0.40626;0.67469;0.10758;0.31217;1.08095;RandomBOAagent@330;TimeDependentAgentLinear@331;0.40626166822928245;0.6746890857292198;0.40626166822928245;0.6746890857292198;0.0;0.0;JaspAronLargeDiscreteDomain_util3.xml;JaspAronLargeDiscreteDomain_util4.xml
;;;0.005;6;;40rounds;Yes;No;2;0.30872;0.89589;0.01612;0.32583;1.20462;TimeDependentAgentLinear@332;RandomBOAagent@333;0.8958914337346815;0.3087244377863558;0.8958914337346815;0.3087244377863558;0.0;0.0;JaspAronLargeDiscreteDomain_util3.xml;JaspAronLargeDiscreteDomain_util4.xml
;;;0.014;16;;40rounds;Yes;No;2;0.38204;0.80524;0.03663;0.39608;1.18728;RandomBOAagent@334;TimeDependentAgentLinear@335;0.382037135940769;0.8052381421683409;0.382037135940769;0.8052381421683409;0.0;0.0;JaspAronLargeDiscreteDomain_util3.xml;JaspAronLargeDiscreteDomain_util4.xml
;;;0.012;15;;40rounds;Yes;No;2;0.40494;0.77255;0.04417;0.17948;1.17749;TimeDependentAgentLinear@336;RandomBOAagent@337;0.7725522100905614;0.404937242706285;0.7725522100905614;0.404937242706285;0.0;0.0;JaspAronLargeDiscreteDomain_util3.xml;JaspAronLargeDiscreteDomain_util4.xml
;;;0.011;13;;40rounds;Yes;No;2;0.34949;0.77636;0.08001;0.40723;1.12585;RandomBOAagent@338;TimeDependentAgentLinear@339;0.34949298225012376;0.7763612997930264;0.34949298225012376;0.7763612997930264;0.0;0.0;JaspAronLargeDiscreteDomain_util3.xml;JaspAronLargeDiscreteDomain_util4.xml
;;;0.009;10;;40rounds;Yes;No;2;0.40770;0.81235;0.01730;0.19664;1.22005;TimeDependentAgentLinear@340;RandomBOAagent@341;0.812346478802759;0.40770259319263075;0.812346478802759;0.40770259319263075;0.0;0.0;JaspAronLargeDiscreteDomain_util3.xml;JaspAronLargeDiscreteDomain_util4.xml
;;;0.012;15;;40rounds;Yes;No;2;0.46047;0.73570;0.02659;0.29179;1.19617;RandomBOAagent@342;TimeDependentAgentLinear@343;0.4604724921615946;0.7356994925442334;0.4604724921615946;0.7356994925442334;0.0;0.0;JaspAronLargeDiscreteDomain_util3.xml;JaspAronLargeDiscreteDomain_util4.xml
;;;0.019;21;;40rounds;Yes;No;2;0.57217;0.60941;0.03401;0.09068;1.18158;TimeDependentAgentLinear@344;RandomBOAagent@345;0.6094138075508718;0.5721683731870603;0.6094138075508718;0.5721683731870603;0.0;0.0;JaspAronLargeDiscreteDomain_util3.xml;JaspAronLargeDiscreteDomain_util4.xml
;;;0.017;18;;40rounds;Yes;No;2;0.47451;0.68960;0.04553;0.25569;1.16411;RandomBOAagent@346;TimeDependentAgentLinear@347;0.4745140334316959;0.6895985507221218;0.4745140334316959;0.6895985507221218;0.0;0.0;JaspAronLargeDiscreteDomain_util3.xml;JaspAronLargeDiscreteDomain_util4.xml
;;;0.014;17;;40rounds;Yes;No;2;0.43490;0.69286;0.08444;0.13442;1.12775;TimeDependentAgentLinear@348;RandomBOAagent@349;0.6928557104283648;0.43489684836360126;0.6928557104283648;0.43489684836360126;0.0;0.0;JaspAronLargeDiscreteDomain_util3.xml;JaspAronLargeDiscreteDomain_util4.xml
;;;0.015;15;;40rounds;Yes;No;2;0.46047;0.73570;0.02659;0.29179;1.19617;RandomBOAagent@350;TimeDependentAgentLinear@351;0.4604724921615946;0.7356994925442334;0.4604724921615946;0.7356994925442334;0.0;0.0;JaspAronLargeDiscreteDomain_util3.xml;JaspAronLargeDiscreteDomain_util4.xml
;;;0.014;15;;40rounds;Yes;No;2;0.36836;0.70802;0.11611;0.20092;1.07637;TimeDependentAgentLinear@352;RandomBOAagent@353;0.708015165725743;0.36835623950233076;0.708015165725743;0.36835623950233076;0.0;0.0;JaspAronLargeDiscreteDomain_util3.xml;JaspAronLargeDiscreteDomain_util4.xml
;;;0.018;19;;40rounds;Yes;No;2;0.42860;0.69023;0.08126;0.29723;1.11882;RandomBOAagent@354;TimeDependentAgentLinear@355;0.42859900540626994;0.6902258403346798;0.42859900540626994;0.6902258403346798;0.0;0.0;JaspAronLargeDiscreteDomain_util3.xml;JaspAronLargeDiscreteDomain_util4.xml
;;;0.018;18;;40rounds;Yes;No;2;0.51932;0.65198;0.05696;0.06922;1.17130;TimeDependentAgentLinear@356;RandomBOAagent@357;0.6519758840727043;0.5193194293156533;0.6519758840727043;0.5193194293156533;0.0;0.0;JaspAronLargeDiscreteDomain_util3.xml;JaspAronLargeDiscreteDomain_util4.xml
;;;0.007;9;;40rounds;Yes;No;2;0.31788;0.85766;0.03054;0.47886;1.17554;RandomBOAagent@358;TimeDependentAgentLinear@359;0.3178778489042851;0.8576631530756655;0.3178778489042851;0.8576631530756655;0.0;0.0;JaspAronLargeDiscreteDomain_util3.xml;JaspAronLargeDiscreteDomain_util4.xml
;;;0.017;19;;40rounds;Yes;No;2;0.54332;0.62461;0.04549;0.07973;1.16793;TimeDependentAgentLinear@360;RandomBOAagent@361;0.6246054096949147;0.543321693351249;0.6246054096949147;0.543321693351249;0.0;0.0;JaspAronLargeDiscreteDomain_util3.xml;JaspAronLargeDiscreteDomain_util4.xml
;;;0.010;12;;40rounds;Yes;No;2;0.36433;0.79671;0.05531;0.40559;1.16104;RandomBOAagent@362;TimeDependentAgentLinear@363;0.36432999517021875;0.796714950962922;0.36432999517021875;0.796714950962922;0.0;0.0;JaspAronLargeDiscreteDomain_util3.xml;JaspAronLargeDiscreteDomain_util4.xml
;;;0.008;7;;40rounds;Yes;No;2;0.30645;0.87485;0.02919;0.31552;1.18129;TimeDependentAgentLinear@364;RandomBOAagent@365;0.8748450636077819;0.3064451997836503;0.8748450636077819;0.3064451997836503;0.0;0.0;JaspAronLargeDiscreteDomain_util3.xml;JaspAronLargeDiscreteDomain_util4.xml
;;;0.025;19;;40rounds;Yes;No;2;0.44171;0.78645;0.00916;0.33759;1.22816;RandomBOAagent@366;TimeDependentAgentLinear@367;0.4417139273163615;0.7864509641752465;0.4417139273163615;0.7864509641752465;0.0;0.0;JaspAronLargeDiscreteDomain_util3.xml;JaspAronLargeDiscreteDomain_util4.xml
;;;0.008;10;;40rounds;Yes;No;2;0.40770;0.81235;0.01730;0.19664;1.22005;TimeDependentAgentLinear@368;RandomBOAagent@369;0.812346478802759;0.40770259319263075;0.812346478802759;0.40770259319263075;0.0;0.0;JaspAronLargeDiscreteDomain_util3.xml;JaspAronLargeDiscreteDomain_util4.xml
;;;0.017;20;;40rounds;Yes;No;2;0.53311;0.63404;0.04179;0.17911;1.16714;RandomBOAagent@370;TimeDependentAgentLinear@371;0.5331084898295404;0.6340363907896829;0.5331084898295404;0.6340363907896829;0.0;0.0;JaspAronLargeDiscreteDomain_util3.xml;JaspAronLargeDiscreteDomain_util4.xml
;;;0.010;10;;40rounds;Yes;No;2;0.40770;0.81235;0.01730;0.19664;1.22005;TimeDependentAgentLinear@372;RandomBOAagent@373;0.812346478802759;0.40770259319263075;0.812346478802759;0.40770259319263075;0.0;0.0;JaspAronLargeDiscreteDomain_util3.xml;JaspAronLargeDiscreteDomain_util4.xml
;;;0.012;15;;40rounds;Yes;No;2;0.46047;0.73570;0.02659;0.29179;1.19617;RandomBOAagent@374;TimeDependentAgentLinear@375;0.4604724921615946;0.7356994925442334;0.4604724921615946;0.7356994925442334;0.0;0.0;JaspAronLargeDiscreteDomain_util3.xml;JaspAronLargeDiscreteDomain_util4.xml
;;;0.011;13;;40rounds;Yes;No;2;0.41464;0.74969;0.05577;0.16226;1.16433;TimeDependentAgentLinear@376;RandomBOAagent@377;0.7496884770092822;0.4146388411391949;0.7496884770092822;0.4146388411391949;0.0;0.0;JaspAronLargeDiscreteDomain_util3.xml;JaspAronLargeDiscreteDomain_util4.xml
;;;0.012;15;;40rounds;Yes;No;2;0.46047;0.73570;0.02659;0.29179;1.19617;RandomBOAagent@378;TimeDependentAgentLinear@379;0.4604724921615946;0.7356994925442334;0.4604724921615946;0.7356994925442334;0.0;0.0;JaspAronLargeDiscreteDomain_util3.xml;JaspAronLargeDiscreteDomain_util4.xml
;;;0.014;17;;40rounds;Yes;No;2;0.42945;0.66630;0.10721;0.14370;1.09575;TimeDependentAgentLinear@380;RandomBOAagent@381;0.666300896267418;0.4294450648845919;0.666300896267418;0.4294450648845919;0.0;0.0;JaspAronLargeDiscreteDomain_util3.xml;JaspAronLargeDiscreteDomain_util4.xml
;;;0.016;14;;40rounds;Yes;No;2;0.40498;0.75603;0.05280;0.34928;1.16101;RandomBOAagent@382;TimeDependentAgentLinear@383;0.4049827372058593;0.75603039616863;0.4049827372058593;0.75603039616863;0.0;0.0;JaspAronLargeDiscreteDomain_util3.xml;JaspAronLargeDiscreteDomain_util4.xml
;;;0.013;15;;40rounds;Yes;No;2;0.36836;0.70802;0.11611;0.20092;1.07637;TimeDependentAgentLinear@384;RandomBOAagent@385;0.708015165725743;0.36835623950233076;0.708015165725743;0.36835623950233076;0.0;0.0;JaspAronLargeDiscreteDomain_util3.xml;JaspAronLargeDiscreteDomain_util4.xml
;;;0.012;15;;40rounds;Yes;No;2;0.47295;0.71684;0.03173;0.27091;1.18979;RandomBOAagent@386;TimeDependentAgentLinear@387;0.4729519679994936;0.7168428903663598;0.4729519679994936;0.7168428903663598;0.0;0.0;JaspAronLargeDiscreteDomain_util3.xml;JaspAronLargeDiscreteDomain_util4.xml
;;;0.023;21;;40rounds;Yes;No;2;0.56485;0.58289;0.04875;0.11724;1.14774;TimeDependentAgentLinear@388;RandomBOAagent@389;0.5828853468486512;0.5648527906007955;0.5828853468486512;0.5648527906007955;0.0;0.0;JaspAronLargeDiscreteDomain_util3.xml;JaspAronLargeDiscreteDomain_util4.xml
;;;0.012;15;;40rounds;Yes;No;2;0.46047;0.73570;0.02659;0.29179;1.19617;RandomBOAagent@390;TimeDependentAgentLinear@391;0.4604724921615946;0.7356994925442334;0.4604724921615946;0.7356994925442334;0.0;0.0;JaspAronLargeDiscreteDomain_util3.xml;JaspAronLargeDiscreteDomain_util4.xml
;;;0.014;11;;40rounds;Yes;No;2;0.39791;0.79144;0.03647;0.19408;1.18935;TimeDependentAgentLinear@392;RandomBOAagent@393;0.7914443236306072;0.3979098737412183;0.7914443236306072;0.3979098737412183;0.0;0.0;JaspAronLargeDiscreteDomain_util3.xml;JaspAronLargeDiscreteDomain_util4.xml
;;;0.014;17;;40rounds;Yes;No;2;0.41781;0.69504;0.08451;0.30905;1.11284;RandomBOAagent@394;TimeDependentAgentLinear@395;0.4178064080812849;0.6950375673686524;0.4178064080812849;0.6950375673686524;0.0;0.0;JaspAronLargeDiscreteDomain_util3.xml;JaspAronLargeDiscreteDomain_util4.xml
;;;0.009;10;;40rounds;Yes;No;2;0.40770;0.81235;0.01730;0.19664;1.22005;TimeDependentAgentLinear@396;RandomBOAagent@397;0.812346478802759;0.40770259319263075;0.812346478802759;0.40770259319263075;0.0;0.0;JaspAronLargeDiscreteDomain_util3.xml;JaspAronLargeDiscreteDomain_util4.xml
;;;0.012;14;;40rounds;Yes;No;2;0.40498;0.75603;0.05280;0.34928;1.16101;RandomBOAagent@398;TimeDependentAgentLinear@399;0.4049827372058593;0.75603039616863;0.4049827372058593;0.75603039616863;0.0;0.0;JaspAronLargeDiscreteDomain_util3.xml;JaspAronLargeDiscreteDomain_util4.xml
