sep=;
Domain;My position;Strategy Parameters;Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;Profile 1;Profile 2
;;;0.005;5;;40rounds;Yes;No;2;0.60197;0.71282;0.20280;0.23015;1.31479;RandomBOAagent@170;AverageTitForTat1@171;0.6019704751045365;0.7128210249817366;0.6019704751045365;0.7128210249817366;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.004;4;;40rounds;Yes;No;2;0.60409;0.93549;0.00000;0.29829;1.53957;AverageTitForTat1@172;RandomBOAagent@173;0.9354894917899859;0.6040853989917148;0.9354894917899859;0.6040853989917148;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.002;2;;40rounds;Yes;No;2;0.25000;1.00000;0.00000;0.54854;1.25000;RandomBOAagent@174;AverageTitForTat1@175;0.25;1.0;0.25;1.0;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.009;6;;40rounds;Yes;No;2;0.70327;0.75693;0.12743;0.12743;1.46021;AverageTitForTat1@176;RandomBOAagent@177;0.7032733668461276;0.7569320781404436;0.7032733668461276;0.7569320781404436;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.007;4;;40rounds;Yes;No;2;0.40685;0.93838;0.04914;0.38160;1.34522;RandomBOAagent@178;AverageTitForTat1@179;0.4068454461742949;0.9383788023659607;0.4068454461742949;0.9383788023659607;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.005;4;;40rounds;Yes;No;2;0.77380;0.83184;0.00000;0.09943;1.60564;AverageTitForTat1@180;RandomBOAagent@181;0.8318436382856376;0.7737996096186064;0.8318436382856376;0.7737996096186064;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.018;5;;40rounds;Yes;No;2;0.75342;0.80461;0.06024;0.06024;1.55803;RandomBOAagent@182;AverageTitForTat1@183;0.7534209151984901;0.804610208435626;0.7534209151984901;0.804610208435626;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.005;4;;40rounds;Yes;No;2;0.42965;0.82165;0.14663;0.43102;1.25130;AverageTitForTat1@184;RandomBOAagent@185;0.8216510510890336;0.4296496639646108;0.8216510510890336;0.4296496639646108;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.004;3;;40rounds;Yes;No;2;0.62857;0.76687;0.14270;0.17709;1.39544;RandomBOAagent@186;AverageTitForTat1@187;0.6285702714395096;0.7668675314781628;0.6285702714395096;0.7668675314781628;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.005;3;;40rounds;Yes;No;2;0.36803;0.97850;0.00000;0.52925;1.34652;AverageTitForTat1@188;RandomBOAagent@189;0.9784964972633285;0.36802846633057157;0.9784964972633285;0.36802846633057157;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.008;6;;40rounds;Yes;No;2;0.77380;0.83184;0.00000;0.09943;1.60564;RandomBOAagent@190;AverageTitForTat1@191;0.8318436382856376;0.7737996096186064;0.8318436382856376;0.7737996096186064;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.010;7;;40rounds;Yes;No;2;0.33486;0.94818;0.04494;0.55013;1.28303;AverageTitForTat1@192;RandomBOAagent@193;0.9481770732478259;0.3348571053134458;0.9481770732478259;0.3348571053134458;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.010;5;;40rounds;Yes;No;2;0.53709;0.82271;0.12861;0.24557;1.35980;RandomBOAagent@194;AverageTitForTat1@195;0.5370910960136164;0.8227110982354953;0.5370910960136164;0.8227110982354953;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.005;4;;40rounds;Yes;No;2;0.60409;0.93549;0.00000;0.29829;1.53957;AverageTitForTat1@196;RandomBOAagent@197;0.9354894917899859;0.6040853989917148;0.9354894917899859;0.6040853989917148;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.004;3;;40rounds;Yes;No;2;0.69650;0.71739;0.14663;0.16411;1.41389;RandomBOAagent@198;AverageTitForTat1@199;0.6965016948480139;0.717392340922074;0.6965016948480139;0.717392340922074;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.004;4;;40rounds;Yes;No;2;0.48606;0.95699;0.00000;0.41249;1.44305;AverageTitForTat1@200;RandomBOAagent@201;0.9569929945266572;0.48605693266114314;0.9569929945266572;0.48605693266114314;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.006;5;;40rounds;Yes;No;2;0.40685;0.93838;0.04914;0.38160;1.34522;RandomBOAagent@202;AverageTitForTat1@203;0.4068454461742949;0.9383788023659607;0.4068454461742949;0.9383788023659607;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.007;4;;40rounds;Yes;No;2;0.25000;1.00000;0.00000;0.64719;1.25000;AverageTitForTat1@204;RandomBOAagent@205;1.0;0.25;1.0;0.25;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.007;6;;40rounds;Yes;No;2;0.42667;0.95289;0.02457;0.36570;1.37956;RandomBOAagent@206;AverageTitForTat1@207;0.42667357051115445;0.9528855716440174;0.42667357051115445;0.9528855716440174;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.006;5;;40rounds;Yes;No;2;0.48606;0.95699;0.00000;0.41249;1.44305;AverageTitForTat1@208;RandomBOAagent@209;0.9569929945266572;0.48605693266114314;0.9569929945266572;0.48605693266114314;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.008;5;;40rounds;Yes;No;2;0.69650;0.71739;0.14663;0.16411;1.41389;RandomBOAagent@210;AverageTitForTat1@211;0.6965016948480139;0.717392340922074;0.6965016948480139;0.717392340922074;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.005;5;;40rounds;Yes;No;2;0.51451;0.76983;0.18833;0.34430;1.28433;AverageTitForTat1@212;RandomBOAagent@213;0.7698281243368594;0.5145067692780566;0.7698281243368594;0.5145067692780566;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.004;4;;40rounds;Yes;No;2;0.37515;0.71226;0.26492;0.43053;1.08741;RandomBOAagent@214;AverageTitForTat1@215;0.37514935624101975;0.7122573230425367;0.37514935624101975;0.7122573230425367;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.007;4;;40rounds;Yes;No;2;0.55405;0.77660;0.16658;0.30463;1.33065;AverageTitForTat1@216;RandomBOAagent@217;0.7765997963349731;0.5540465064964262;0.7765997963349731;0.5540465064964262;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.005;5;;40rounds;Yes;No;2;0.72682;0.75056;0.10756;0.12048;1.47738;RandomBOAagent@218;AverageTitForTat1@219;0.7268211188635167;0.7505637019391997;0.7268211188635167;0.7505637019391997;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.006;5;;40rounds;Yes;No;2;0.63890;0.72478;0.16658;0.22659;1.36368;AverageTitForTat1@220;RandomBOAagent@221;0.724776869582799;0.638903611809872;0.724776869582799;0.638903611809872;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.004;4;;40rounds;Yes;No;2;0.73359;0.79010;0.08280;0.08280;1.52370;RandomBOAagent@222;AverageTitForTat1@223;0.7335927908616304;0.7901034391575694;0.7335927908616304;0.7901034391575694;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.004;4;;40rounds;Yes;No;2;0.41694;0.68374;0.28185;0.45209;1.10068;AverageTitForTat1@224;RandomBOAagent@225;0.6837439549913076;0.41693995494746044;0.6837439549913076;0.41693995494746044;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.006;5;;40rounds;Yes;No;2;0.70699;0.73606;0.13043;0.14270;1.44305;RandomBOAagent@226;AverageTitForTat1@227;0.7069929945266571;0.7360569326611431;0.7069929945266571;0.7360569326611431;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.007;6;;40rounds;Yes;No;2;0.70699;0.73606;0.13043;0.14270;1.44305;AverageTitForTat1@228;RandomBOAagent@229;0.7069929945266571;0.7360569326611431;0.7069929945266571;0.7360569326611431;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.008;7;;40rounds;Yes;No;2;0.34825;0.98370;0.00000;0.44951;1.33195;RandomBOAagent@230;AverageTitForTat1@231;0.34825084742400697;0.983696170461037;0.34825084742400697;0.983696170461037;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.006;4;;40rounds;Yes;No;2;0.57849;0.72172;0.19602;0.28617;1.30021;AverageTitForTat1@232;RandomBOAagent@233;0.7217248252652149;0.5784887291122021;0.7217248252652149;0.5784887291122021;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.005;5;;40rounds;Yes;No;2;0.49118;0.59880;0.34752;0.38853;1.08998;RandomBOAagent@234;AverageTitForTat1@235;0.49118407872116865;0.5988001726523027;0.49118407872116865;0.5988001726523027;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.009;5;;40rounds;Yes;No;2;0.63669;0.73899;0.15382;0.22572;1.37568;AverageTitForTat1@236;RandomBOAagent@237;0.7389877969419718;0.6366930580696406;0.7389877969419718;0.6366930580696406;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.013;8;;40rounds;Yes;No;2;0.54475;0.95109;0.00000;0.25277;1.49584;RandomBOAagent@238;AverageTitForTat1@239;0.544752542272021;0.9510885113831111;0.544752542272021;0.9510885113831111;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.004;3;;40rounds;Yes;No;2;0.36803;0.97850;0.00000;0.52925;1.34652;AverageTitForTat1@240;RandomBOAagent@241;0.9784964972633285;0.36802846633057157;0.9784964972633285;0.36802846633057157;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.006;3;;40rounds;Yes;No;2;0.36975;0.86567;0.11997;0.41033;1.23542;RandomBOAagent@242;AverageTitForTat1@243;0.36975435016067837;0.8656677041304655;0.36975435016067837;0.8656677041304655;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.004;4;;40rounds;Yes;No;2;0.66571;0.77864;0.10756;0.19296;1.44435;AverageTitForTat1@244;RandomBOAagent@245;0.7786440456156909;0.665706596625754;0.7786440456156909;0.665706596625754;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.004;4;;40rounds;Yes;No;2;0.42667;0.95289;0.02457;0.36570;1.37956;RandomBOAagent@246;AverageTitForTat1@247;0.42667357051115445;0.9528855716440174;0.42667357051115445;0.9528855716440174;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.007;4;;40rounds;Yes;No;2;0.51687;0.87857;0.08426;0.35571;1.39544;AverageTitForTat1@248;RandomBOAagent@249;0.8785702714395097;0.5168675314781628;0.8785702714395097;0.5168675314781628;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.007;5;;40rounds;Yes;No;2;0.44985;0.70232;0.26509;0.36531;1.15217;RandomBOAagent@250;AverageTitForTat1@251;0.4498524516476377;0.7023218697048176;0.4498524516476377;0.7023218697048176;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.004;4;;40rounds;Yes;No;2;0.40064;0.78199;0.19473;0.45802;1.18263;AverageTitForTat1@252;RandomBOAagent@253;0.7819948024153145;0.40063612540849747;0.7819948024153145;0.40063612540849747;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.007;6;;40rounds;Yes;No;2;0.42835;0.82035;0.14816;0.35375;1.24870;RandomBOAagent@254;AverageTitForTat1@255;0.4283489489109663;0.8203503360353892;0.4283489489109663;0.8203503360353892;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.004;4;;40rounds;Yes;No;2;0.55169;0.66786;0.25576;0.32682;1.21954;AverageTitForTat1@256;RandomBOAagent@257;0.667857649232323;0.5516857442963201;0.667857649232323;0.5516857442963201;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.004;3;;40rounds;Yes;No;2;0.70160;0.88947;0.00000;0.08426;1.59107;RandomBOAagent@258;AverageTitForTat1@259;0.7015979884463159;0.8894673137490718;0.7015979884463159;0.8894673137490718;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.004;5;;40rounds;Yes;No;2;0.33486;0.94818;0.04494;0.55013;1.28303;AverageTitForTat1@260;RandomBOAagent@261;0.9481770732478259;0.3348571053134458;0.9481770732478259;0.3348571053134458;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.005;3;;40rounds;Yes;No;2;0.53032;0.78317;0.16559;0.26086;1.31349;RandomBOAagent@262;AverageTitForTat1@263;0.5303194240155027;0.7831713610171258;0.5303194240155027;0.7831713610171258;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.003;4;;40rounds;Yes;No;2;0.46919;0.82842;0.12967;0.39246;1.29761;AverageTitForTat1@264;RandomBOAagent@265;0.8284227230871473;0.46918940118298036;0.8284227230871473;0.46918940118298036;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.004;4;;40rounds;Yes;No;2;0.37515;0.71226;0.26492;0.43053;1.08741;RandomBOAagent@266;AverageTitForTat1@267;0.37514935624101975;0.7122573230425367;0.37514935624101975;0.7122573230425367;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.006;4;;40rounds;Yes;No;2;0.66618;0.68422;0.18833;0.20830;1.35040;AverageTitForTat1@268;RandomBOAagent@269;0.6661822708325111;0.6842209799049482;0.6661822708325111;0.6842209799049482;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.011;4;;40rounds;Yes;No;2;0.63534;0.80641;0.10625;0.15382;1.44175;RandomBOAagent@270;AverageTitForTat1@271;0.6353419434376235;0.8064072686965322;0.6353419434376235;0.8064072686965322;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.010;8;;40rounds;Yes;No;2;0.78002;0.85866;0.00000;0.00000;1.63868;AverageTitForTat1@272;RandomBOAagent@273;0.7800207115334634;0.8586567149320522;0.7800207115334634;0.8586567149320522;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.009;5;;40rounds;Yes;No;2;0.58891;0.73785;0.18561;0.22609;1.32677;RandomBOAagent@274;AverageTitForTat1@275;0.5889140227657905;0.7378539929220495;0.5889140227657905;0.7378539929220495;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.004;4;;40rounds;Yes;No;2;0.41971;0.89635;0.08988;0.45410;1.31607;AverageTitForTat1@276;RandomBOAagent@277;0.8963541464956517;0.4197142106268916;0.8963541464956517;0.4197142106268916;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.003;3;;40rounds;Yes;No;2;0.40685;0.93838;0.04914;0.38160;1.34522;RandomBOAagent@278;AverageTitForTat1@279;0.4068454461742949;0.9383788023659607;0.4068454461742949;0.9383788023659607;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.007;7;;40rounds;Yes;No;2;0.72310;0.77144;0.10415;0.10415;1.49454;AverageTitForTat1@280;RandomBOAagent@281;0.7231014911829873;0.7714388474185003;0.7231014911829873;0.7714388474185003;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.010;3;;40rounds;Yes;No;2;0.48951;0.73134;0.22659;0.31719;1.22084;RandomBOAagent@282;AverageTitForTat1@283;0.48950870032135674;0.7313354082609309;0.48950870032135674;0.7313354082609309;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.008;8;;40rounds;Yes;No;2;0.65341;0.74460;0.14353;0.20828;1.39802;AverageTitForTat1@284;RandomBOAagent@285;0.7446049939196586;0.6534103810879287;0.7446049939196586;0.6534103810879287;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.006;6;;40rounds;Yes;No;2;0.62318;0.92028;0.00000;0.16852;1.54345;RandomBOAagent@286;AverageTitForTat1@287;0.6231752653591685;0.9202779125660914;0.6231752653591685;0.9202779125660914;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.007;6;;40rounds;Yes;No;2;0.50236;0.85874;0.09959;0.36489;1.36110;AverageTitForTat1@288;RandomBOAagent@289;0.8587421471026501;0.5023607622001061;0.8587421471026501;0.5023607622001061;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.004;5;;40rounds;Yes;No;2;0.70525;0.78542;0.08280;0.15351;1.49066;RandomBOAagent@290;AverageTitForTat1@291;0.7854157176138046;0.7052463338441235;0.7854157176138046;0.7052463338441235;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.004;4;;40rounds;Yes;No;2;0.51687;0.87857;0.08426;0.35571;1.39544;AverageTitForTat1@292;RandomBOAagent@293;0.8785702714395097;0.5168675314781628;0.8785702714395097;0.5168675314781628;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.011;4;;40rounds;Yes;No;2;0.58214;0.69831;0.22541;0.25469;1.28046;RandomBOAagent@294;AverageTitForTat1@295;0.5821423507676768;0.6983142557036799;0.5821423507676768;0.6983142557036799;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.005;5;;40rounds;Yes;No;2;0.50457;0.84453;0.11398;0.35991;1.34910;AverageTitForTat1@296;RandomBOAagent@297;0.8445312197434776;0.5045713159403374;0.8445312197434776;0.5045713159403374;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.005;6;;40rounds;Yes;No;2;0.53709;0.82271;0.12861;0.24557;1.35980;RandomBOAagent@298;AverageTitForTat1@299;0.5370910960136164;0.8227110982354953;0.5370910960136164;0.8227110982354953;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.007;4;;40rounds;Yes;No;2;0.65120;0.75882;0.13043;0.20854;1.41002;AverageTitForTat1@300;RandomBOAagent@301;0.7588159212788312;0.6511998273476973;0.7588159212788312;0.6511998273476973;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.007;4;;40rounds;Yes;No;2;0.55692;0.83722;0.10625;0.22413;1.39414;RandomBOAagent@302;AverageTitForTat1@303;0.556919220350476;0.837217867513552;0.556919220350476;0.837217867513552;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.005;5;;40rounds;Yes;No;2;0.56855;0.79643;0.14353;0.29057;1.36498;AverageTitForTat1@304;RandomBOAagent@305;0.7964279206718328;0.5685532757744829;0.7964279206718328;0.5685532757744829;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.005;5;;40rounds;Yes;No;2;0.66335;0.66990;0.19602;0.22422;1.33325;RandomBOAagent@306;AverageTitForTat1@307;0.6699018985130407;0.6633458344256479;0.6699018985130407;0.6633458344256479;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.008;5;;40rounds;Yes;No;2;0.61803;0.72850;0.17061;0.24608;1.34652;AverageTitForTat1@308;RandomBOAagent@309;0.7284964972633285;0.6180284663305715;0.7284964972633285;0.6180284663305715;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.004;3;;40rounds;Yes;No;2;0.39126;0.74764;0.22659;0.40430;1.13890;RandomBOAagent@310;AverageTitForTat1@311;0.39125785289734977;0.7476392377998938;0.39125785289734977;0.7476392377998938;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.020;6;;40rounds;Yes;No;2;0.57091;0.90517;0.04494;0.31378;1.47608;AverageTitForTat1@312;RandomBOAagent@313;0.9051700677744831;0.570914037974589;0.9051700677744831;0.570914037974589;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.004;4;;40rounds;Yes;No;2;0.71975;0.80524;0.06024;0.14118;1.52500;RandomBOAagent@314;AverageTitForTat1@315;0.8052438419506642;0.7197531031221802;0.8052438419506642;0.7197531031221802;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.008;6;;40rounds;Yes;No;2;0.74063;0.80152;0.04494;0.11997;1.54215;AverageTitForTat1@316;RandomBOAagent@317;0.8015242142701348;0.7406282486014806;0.8015242142701348;0.7406282486014806;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.008;6;;40rounds;Yes;No;2;0.27150;0.88197;0.11997;0.50905;1.15348;RandomBOAagent@318;AverageTitForTat1@319;0.2715035027366714;0.8819715336694284;0.2715035027366714;0.8819715336694284;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.017;7;;40rounds;Yes;No;2;0.36567;0.86975;0.10877;0.50109;1.23542;AverageTitForTat1@320;RandomBOAagent@321;0.8697543501606784;0.36566770413046545;0.8697543501606784;0.36566770413046545;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.005;4;;40rounds;Yes;No;2;0.77380;0.83184;0.00000;0.09943;1.60564;RandomBOAagent@322;AverageTitForTat1@323;0.8318436382856376;0.7737996096186064;0.8318436382856376;0.7737996096186064;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.009;6;;40rounds;Yes;No;2;0.62260;0.82303;0.08988;0.23994;1.44563;AverageTitForTat1@324;RandomBOAagent@325;0.8230277170068061;0.6225997822709091;0.8230277170068061;0.6225997822709091;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.009;5;;40rounds;Yes;No;2;0.27150;0.88197;0.11997;0.50905;1.15348;RandomBOAagent@326;AverageTitForTat1@327;0.2715035027366714;0.8819715336694284;0.2715035027366714;0.8819715336694284;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.005;4;;40rounds;Yes;No;2;0.60409;0.93549;0.00000;0.29829;1.53957;AverageTitForTat1@328;RandomBOAagent@329;0.9354894917899859;0.6040853989917148;0.9354894917899859;0.6040853989917148;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.010;8;;40rounds;Yes;No;2;0.55015;0.79768;0.14270;0.23782;1.34783;RandomBOAagent@330;AverageTitForTat1@331;0.5501475483523623;0.7976781302951823;0.5501475483523623;0.7976781302951823;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.008;7;;40rounds;Yes;No;2;0.29711;0.82333;0.17061;0.56321;1.12044;AverageTitForTat1@332;RandomBOAagent@333;0.8233264294888455;0.29711442835598256;0.8233264294888455;0.29711442835598256;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.008;7;;40rounds;Yes;No;2;0.49832;0.88254;0.08280;0.28271;1.38086;RandomBOAagent@334;AverageTitForTat1@335;0.4983246216001881;0.8825352356086282;0.4983246216001881;0.8825352356086282;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.011;4;;40rounds;Yes;No;2;0.67667;0.70289;0.17061;0.18694;1.37956;AverageTitForTat1@336;RandomBOAagent@337;0.6766735705111544;0.7028855716440174;0.6766735705111544;0.7028855716440174;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.007;6;;40rounds;Yes;No;2;0.44818;0.83486;0.13255;0.33270;1.28303;RandomBOAagent@338;AverageTitForTat1@339;0.44817707324782585;0.8348571053134458;0.44817707324782585;0.8348571053134458;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.003;4;;40rounds;Yes;No;2;0.70327;0.75693;0.12743;0.12743;1.46021;AverageTitForTat1@340;RandomBOAagent@341;0.7032733668461276;0.7569320781404436;0.7032733668461276;0.7569320781404436;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
