sep=;
Domain;My position;Strategy Parameters;Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;Profile 1;Profile 2
;;;0.039;28;;40rounds;Yes;No;2;0.65462;0.91457;0.00000;0.19285;1.56918;RandomBOAagent@166;TimeDependentAgentBoulware@167;0.654615922648643;0.9145665845465986;0.654615922648643;0.9145665845465986;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.038;28;;40rounds;Yes;No;2;0.55274;0.89698;0.04069;0.27257;1.44972;TimeDependentAgentBoulware@168;RandomBOAagent@169;0.8969812944666854;0.5527363936299103;0.8969812944666854;0.5527363936299103;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.037;31;;40rounds;Yes;No;2;0.58754;0.85250;0.08489;0.23480;1.44003;RandomBOAagent@170;TimeDependentAgentBoulware@171;0.5875359791692036;0.8524985321688403;0.5875359791692036;0.8524985321688403;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.039;33;;40rounds;Yes;No;2;0.62447;0.83178;0.08513;0.18992;1.45624;TimeDependentAgentBoulware@172;RandomBOAagent@173;0.8317764650423283;0.624465953665926;0.8317764650423283;0.624465953665926;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.030;33;;40rounds;Yes;No;2;0.58004;0.76035;0.17131;0.24504;1.34038;RandomBOAagent@174;TimeDependentAgentBoulware@175;0.5800397540456924;0.7603452011794656;0.5800397540456924;0.7603452011794656;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.043;33;;40rounds;Yes;No;2;0.65320;0.75866;0.14780;0.17176;1.41186;TimeDependentAgentBoulware@176;RandomBOAagent@177;0.758660569881838;0.6532029537255448;0.758660569881838;0.6532029537255448;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.053;31;;40rounds;Yes;No;2;0.58754;0.85250;0.08489;0.23480;1.44003;RandomBOAagent@178;TimeDependentAgentBoulware@179;0.5875359791692036;0.8524985321688403;0.5875359791692036;0.8524985321688403;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.039;28;;40rounds;Yes;No;2;0.55274;0.89698;0.04069;0.27257;1.44972;TimeDependentAgentBoulware@180;RandomBOAagent@181;0.8969812944666854;0.5527363936299103;0.8969812944666854;0.5527363936299103;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.021;25;;40rounds;Yes;No;2;0.50082;0.95364;0.00000;0.34762;1.45446;RandomBOAagent@182;TimeDependentAgentBoulware@183;0.5008249543960136;0.953638867101979;0.5008249543960136;0.953638867101979;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.036;28;;40rounds;Yes;No;2;0.55274;0.89698;0.04069;0.27257;1.44972;TimeDependentAgentBoulware@184;RandomBOAagent@185;0.8969812944666854;0.5527363936299103;0.8969812944666854;0.5527363936299103;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.050;35;;40rounds;Yes;No;2;0.57576;0.71852;0.21131;0.26143;1.29429;RandomBOAagent@186;TimeDependentAgentBoulware@187;0.5757642614984749;0.7185227112424628;0.5757642614984749;0.7185227112424628;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.051;32;;40rounds;Yes;No;2;0.43084;0.79407;0.16594;0.38394;1.22491;TimeDependentAgentBoulware@188;RandomBOAagent@189;0.7940740674986597;0.4308379092750874;0.7940740674986597;0.4308379092750874;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.035;28;;40rounds;Yes;No;2;0.65462;0.91457;0.00000;0.19285;1.56918;RandomBOAagent@190;TimeDependentAgentBoulware@191;0.654615922648643;0.9145665845465986;0.654615922648643;0.9145665845465986;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.027;28;;40rounds;Yes;No;2;0.55274;0.89698;0.04069;0.27257;1.44972;TimeDependentAgentBoulware@192;RandomBOAagent@193;0.8969812944666854;0.5527363936299103;0.8969812944666854;0.5527363936299103;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.027;25;;40rounds;Yes;No;2;0.50082;0.95364;0.00000;0.34762;1.45446;RandomBOAagent@194;TimeDependentAgentBoulware@195;0.5008249543960136;0.953638867101979;0.5008249543960136;0.953638867101979;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.053;34;;40rounds;Yes;No;2;0.61289;0.71850;0.19695;0.22486;1.33139;TimeDependentAgentBoulware@196;RandomBOAagent@197;0.7185044179780045;0.6128872662398763;0.7185044179780045;0.6128872662398763;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.025;28;;40rounds;Yes;No;2;0.65462;0.91457;0.00000;0.19285;1.56918;RandomBOAagent@198;TimeDependentAgentBoulware@199;0.654615922648643;0.9145665845465986;0.654615922648643;0.9145665845465986;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.033;23;;40rounds;Yes;No;2;0.33004;0.96409;0.02797;0.50516;1.29413;TimeDependentAgentBoulware@200;RandomBOAagent@201;0.964088682777475;0.33004464941089773;0.964088682777475;0.33004464941089773;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.021;25;;40rounds;Yes;No;2;0.50082;0.95364;0.00000;0.34762;1.45446;RandomBOAagent@202;TimeDependentAgentBoulware@203;0.5008249543960136;0.953638867101979;0.5008249543960136;0.953638867101979;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.026;25;;40rounds;Yes;No;2;0.35128;0.94222;0.03734;0.47877;1.29350;TimeDependentAgentBoulware@204;RandomBOAagent@205;0.9422226010593947;0.3512776118319964;0.9422226010593947;0.3512776118319964;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.027;29;;40rounds;Yes;No;2;0.49161;0.89679;0.05759;0.33785;1.38840;RandomBOAagent@206;TimeDependentAgentBoulware@207;0.491609391087017;0.8967879945990114;0.491609391087017;0.8967879945990114;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.030;30;;40rounds;Yes;No;2;0.51879;0.85244;0.09499;0.29705;1.37123;TimeDependentAgentBoulware@208;RandomBOAagent@209;0.8524423632245897;0.518786297216855;0.8524423632245897;0.518786297216855;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.049;31;;40rounds;Yes;No;2;0.60229;0.88245;0.05164;0.22741;1.48474;RandomBOAagent@210;TimeDependentAgentBoulware@211;0.6022928875881067;0.8824459068320787;0.6022928875881067;0.8824459068320787;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.041;28;;40rounds;Yes;No;2;0.55274;0.89698;0.04069;0.27257;1.44972;TimeDependentAgentBoulware@212;RandomBOAagent@213;0.8969812944666854;0.5527363936299103;0.8969812944666854;0.5527363936299103;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.044;28;;40rounds;Yes;No;2;0.65462;0.91457;0.00000;0.19285;1.56918;RandomBOAagent@214;TimeDependentAgentBoulware@215;0.654615922648643;0.9145665845465986;0.654615922648643;0.9145665845465986;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.021;24;;40rounds;Yes;No;2;0.40011;0.95390;0.02797;0.43524;1.35400;TimeDependentAgentBoulware@216;RandomBOAagent@217;0.9538981045171152;0.4001050442254531;0.9538981045171152;0.4001050442254531;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.026;28;;40rounds;Yes;No;2;0.65462;0.91457;0.00000;0.19285;1.56918;RandomBOAagent@218;TimeDependentAgentBoulware@219;0.654615922648643;0.9145665845465986;0.654615922648643;0.9145665845465986;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.044;28;;40rounds;Yes;No;2;0.55274;0.89698;0.04069;0.27257;1.44972;TimeDependentAgentBoulware@220;RandomBOAagent@221;0.8969812944666854;0.5527363936299103;0.8969812944666854;0.5527363936299103;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.034;27;;40rounds;Yes;No;2;0.38817;0.92986;0.05027;0.44629;1.31803;RandomBOAagent@222;TimeDependentAgentBoulware@223;0.38817124894836463;0.9298597161862558;0.38817124894836463;0.9298597161862558;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.045;28;;40rounds;Yes;No;2;0.55274;0.89698;0.04069;0.27257;1.44972;TimeDependentAgentBoulware@224;RandomBOAagent@225;0.8969812944666854;0.5527363936299103;0.8969812944666854;0.5527363936299103;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.020;26;;40rounds;Yes;No;2;0.41017;0.94257;0.02864;0.42873;1.35274;RandomBOAagent@226;TimeDependentAgentBoulware@227;0.41016594108095483;0.9425709690676504;0.41016594108095483;0.9425709690676504;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.030;33;;40rounds;Yes;No;2;0.65320;0.75866;0.14780;0.17176;1.41186;TimeDependentAgentBoulware@228;RandomBOAagent@229;0.758660569881838;0.6532029537255448;0.758660569881838;0.6532029537255448;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.032;30;;40rounds;Yes;No;2;0.37998;0.87617;0.10053;0.44355;1.25615;RandomBOAagent@230;TimeDependentAgentBoulware@231;0.37998153750047337;0.8761701693905701;0.37998153750047337;0.8761701693905701;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.035;28;;40rounds;Yes;No;2;0.55274;0.89698;0.04069;0.27257;1.44972;TimeDependentAgentBoulware@232;RandomBOAagent@233;0.8969812944666854;0.5527363936299103;0.8969812944666854;0.5527363936299103;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.021;25;;40rounds;Yes;No;2;0.50082;0.95364;0.00000;0.34762;1.45446;RandomBOAagent@234;TimeDependentAgentBoulware@235;0.5008249543960136;0.953638867101979;0.5008249543960136;0.953638867101979;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.035;28;;40rounds;Yes;No;2;0.55274;0.89698;0.04069;0.27257;1.44972;TimeDependentAgentBoulware@236;RandomBOAagent@237;0.8969812944666854;0.5527363936299103;0.8969812944666854;0.5527363936299103;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.026;28;;40rounds;Yes;No;2;0.65462;0.91457;0.00000;0.19285;1.56918;RandomBOAagent@238;TimeDependentAgentBoulware@239;0.654615922648643;0.9145665845465986;0.654615922648643;0.9145665845465986;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.030;28;;40rounds;Yes;No;2;0.55274;0.89698;0.04069;0.27257;1.44972;TimeDependentAgentBoulware@240;RandomBOAagent@241;0.8969812944666854;0.5527363936299103;0.8969812944666854;0.5527363936299103;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.042;38;;40rounds;Yes;No;2;0.56507;0.74920;0.17990;0.25853;1.31428;RandomBOAagent@242;TimeDependentAgentBoulware@243;0.7492016261402065;0.5650741799666535;0.7492016261402065;0.5650741799666535;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.026;28;;40rounds;Yes;No;2;0.55274;0.89698;0.04069;0.27257;1.44972;TimeDependentAgentBoulware@244;RandomBOAagent@245;0.8969812944666854;0.5527363936299103;0.8969812944666854;0.5527363936299103;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.020;25;;40rounds;Yes;No;2;0.50082;0.95364;0.00000;0.34762;1.45446;RandomBOAagent@246;TimeDependentAgentBoulware@247;0.5008249543960136;0.953638867101979;0.5008249543960136;0.953638867101979;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.038;35;;40rounds;Yes;No;2;0.67319;0.71906;0.16811;0.17410;1.39225;TimeDependentAgentBoulware@248;RandomBOAagent@249;0.6731878768388149;0.7190645983068978;0.6731878768388149;0.7190645983068978;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.035;34;;40rounds;Yes;No;2;0.54201;0.75865;0.18332;0.28260;1.30066;RandomBOAagent@250;TimeDependentAgentBoulware@251;0.5420099423354503;0.7586476702539995;0.5420099423354503;0.7586476702539995;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.034;28;;40rounds;Yes;No;2;0.55274;0.89698;0.04069;0.27257;1.44972;TimeDependentAgentBoulware@252;RandomBOAagent@253;0.8969812944666854;0.5527363936299103;0.8969812944666854;0.5527363936299103;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.030;28;;40rounds;Yes;No;2;0.65462;0.91457;0.00000;0.19285;1.56918;RandomBOAagent@254;TimeDependentAgentBoulware@255;0.654615922648643;0.9145665845465986;0.654615922648643;0.9145665845465986;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.027;28;;40rounds;Yes;No;2;0.55274;0.89698;0.04069;0.27257;1.44972;TimeDependentAgentBoulware@256;RandomBOAagent@257;0.8969812944666854;0.5527363936299103;0.8969812944666854;0.5527363936299103;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.033;28;;40rounds;Yes;No;2;0.65462;0.91457;0.00000;0.19285;1.56918;RandomBOAagent@258;TimeDependentAgentBoulware@259;0.654615922648643;0.9145665845465986;0.654615922648643;0.9145665845465986;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.039;28;;40rounds;Yes;No;2;0.55274;0.89698;0.04069;0.27257;1.44972;TimeDependentAgentBoulware@260;RandomBOAagent@261;0.8969812944666854;0.5527363936299103;0.8969812944666854;0.5527363936299103;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.031;28;;40rounds;Yes;No;2;0.65462;0.91457;0.00000;0.19285;1.56918;RandomBOAagent@262;TimeDependentAgentBoulware@263;0.654615922648643;0.9145665845465986;0.654615922648643;0.9145665845465986;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.043;33;;40rounds;Yes;No;2;0.65320;0.75866;0.14780;0.17176;1.41186;TimeDependentAgentBoulware@264;RandomBOAagent@265;0.758660569881838;0.6532029537255448;0.758660569881838;0.6532029537255448;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.029;25;;40rounds;Yes;No;2;0.50082;0.95364;0.00000;0.34762;1.45446;RandomBOAagent@266;TimeDependentAgentBoulware@267;0.5008249543960136;0.953638867101979;0.5008249543960136;0.953638867101979;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.027;30;;40rounds;Yes;No;2;0.51879;0.85244;0.09499;0.29705;1.37123;TimeDependentAgentBoulware@268;RandomBOAagent@269;0.8524423632245897;0.518786297216855;0.8524423632245897;0.518786297216855;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.062;28;;40rounds;Yes;No;2;0.65462;0.91457;0.00000;0.19285;1.56918;RandomBOAagent@270;TimeDependentAgentBoulware@271;0.654615922648643;0.9145665845465986;0.654615922648643;0.9145665845465986;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.028;27;;40rounds;Yes;No;2;0.38921;0.91469;0.05612;0.43536;1.30391;TimeDependentAgentBoulware@272;RandomBOAagent@273;0.9146926597666818;0.389214003151082;0.9146926597666818;0.389214003151082;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.020;25;;40rounds;Yes;No;2;0.50082;0.95364;0.00000;0.34762;1.45446;RandomBOAagent@274;TimeDependentAgentBoulware@275;0.5008249543960136;0.953638867101979;0.5008249543960136;0.953638867101979;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.038;24;;40rounds;Yes;No;2;0.40011;0.95390;0.02797;0.43524;1.35400;TimeDependentAgentBoulware@276;RandomBOAagent@277;0.9538981045171152;0.4001050442254531;0.9538981045171152;0.4001050442254531;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.026;24;;40rounds;Yes;No;2;0.32961;0.96311;0.02232;0.51175;1.29272;RandomBOAagent@278;TimeDependentAgentBoulware@279;0.3296133824535418;0.9631063205051544;0.3296133824535418;0.9631063205051544;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.037;28;;40rounds;Yes;No;2;0.55274;0.89698;0.04069;0.27257;1.44972;TimeDependentAgentBoulware@280;RandomBOAagent@281;0.8969812944666854;0.5527363936299103;0.8969812944666854;0.5527363936299103;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.026;28;;40rounds;Yes;No;2;0.65462;0.91457;0.00000;0.19285;1.56918;RandomBOAagent@282;TimeDependentAgentBoulware@283;0.654615922648643;0.9145665845465986;0.654615922648643;0.9145665845465986;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.040;28;;40rounds;Yes;No;2;0.55274;0.89698;0.04069;0.27257;1.44972;TimeDependentAgentBoulware@284;RandomBOAagent@285;0.8969812944666854;0.5527363936299103;0.8969812944666854;0.5527363936299103;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.039;29;;40rounds;Yes;No;2;0.49161;0.89679;0.05759;0.33785;1.38840;RandomBOAagent@286;TimeDependentAgentBoulware@287;0.491609391087017;0.8967879945990114;0.491609391087017;0.8967879945990114;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.043;24;;40rounds;Yes;No;2;0.40011;0.95390;0.02797;0.43524;1.35400;TimeDependentAgentBoulware@288;RandomBOAagent@289;0.9538981045171152;0.4001050442254531;0.9538981045171152;0.4001050442254531;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.062;28;;40rounds;Yes;No;2;0.65462;0.91457;0.00000;0.19285;1.56918;RandomBOAagent@290;TimeDependentAgentBoulware@291;0.654615922648643;0.9145665845465986;0.654615922648643;0.9145665845465986;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.019;24;;40rounds;Yes;No;2;0.40011;0.95390;0.02797;0.43524;1.35400;TimeDependentAgentBoulware@292;RandomBOAagent@293;0.9538981045171152;0.4001050442254531;0.9538981045171152;0.4001050442254531;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.036;32;;40rounds;Yes;No;2;0.40356;0.82517;0.14559;0.41574;1.22873;RandomBOAagent@294;TimeDependentAgentBoulware@295;0.40356060733609284;0.8251700150471404;0.40356060733609284;0.8251700150471404;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.061;30;;40rounds;Yes;No;2;0.51879;0.85244;0.09499;0.29705;1.37123;TimeDependentAgentBoulware@296;RandomBOAagent@297;0.8524423632245897;0.518786297216855;0.8524423632245897;0.518786297216855;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.024;28;;40rounds;Yes;No;2;0.65462;0.91457;0.00000;0.19285;1.56918;RandomBOAagent@298;TimeDependentAgentBoulware@299;0.654615922648643;0.9145665845465986;0.654615922648643;0.9145665845465986;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.042;28;;40rounds;Yes;No;2;0.55274;0.89698;0.04069;0.27257;1.44972;TimeDependentAgentBoulware@300;RandomBOAagent@301;0.8969812944666854;0.5527363936299103;0.8969812944666854;0.5527363936299103;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.030;26;;40rounds;Yes;No;2;0.41017;0.94257;0.02864;0.42873;1.35274;RandomBOAagent@302;TimeDependentAgentBoulware@303;0.41016594108095483;0.9425709690676504;0.41016594108095483;0.9425709690676504;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.023;26;;40rounds;Yes;No;2;0.40011;0.95390;0.02797;0.43524;1.35400;TimeDependentAgentBoulware@304;RandomBOAagent@305;0.9538981045171152;0.4001050442254531;0.9538981045171152;0.4001050442254531;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.029;28;;40rounds;Yes;No;2;0.65462;0.91457;0.00000;0.19285;1.56918;RandomBOAagent@306;TimeDependentAgentBoulware@307;0.654615922648643;0.9145665845465986;0.654615922648643;0.9145665845465986;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.040;28;;40rounds;Yes;No;2;0.55274;0.89698;0.04069;0.27257;1.44972;TimeDependentAgentBoulware@308;RandomBOAagent@309;0.8969812944666854;0.5527363936299103;0.8969812944666854;0.5527363936299103;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.036;27;;40rounds;Yes;No;2;0.38817;0.92986;0.05027;0.44629;1.31803;RandomBOAagent@310;TimeDependentAgentBoulware@311;0.38817124894836463;0.9298597161862558;0.38817124894836463;0.9298597161862558;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.032;28;;40rounds;Yes;No;2;0.55274;0.89698;0.04069;0.27257;1.44972;TimeDependentAgentBoulware@312;RandomBOAagent@313;0.8969812944666854;0.5527363936299103;0.8969812944666854;0.5527363936299103;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.025;25;;40rounds;Yes;No;2;0.50082;0.95364;0.00000;0.34762;1.45446;RandomBOAagent@314;TimeDependentAgentBoulware@315;0.5008249543960136;0.953638867101979;0.5008249543960136;0.953638867101979;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.101;28;;40rounds;Yes;No;2;0.55274;0.89698;0.04069;0.27257;1.44972;TimeDependentAgentBoulware@316;RandomBOAagent@317;0.8969812944666854;0.5527363936299103;0.8969812944666854;0.5527363936299103;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.029;26;;40rounds;Yes;No;2;0.41017;0.94257;0.02864;0.42873;1.35274;RandomBOAagent@318;TimeDependentAgentBoulware@319;0.41016594108095483;0.9425709690676504;0.41016594108095483;0.9425709690676504;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.024;27;;40rounds;Yes;No;2;0.38921;0.91469;0.05612;0.43536;1.30391;TimeDependentAgentBoulware@320;RandomBOAagent@321;0.9146926597666818;0.389214003151082;0.9146926597666818;0.389214003151082;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.024;25;;40rounds;Yes;No;2;0.50082;0.95364;0.00000;0.34762;1.45446;RandomBOAagent@322;TimeDependentAgentBoulware@323;0.5008249543960136;0.953638867101979;0.5008249543960136;0.953638867101979;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.028;24;;40rounds;Yes;No;2;0.40011;0.95390;0.02797;0.43524;1.35400;TimeDependentAgentBoulware@324;RandomBOAagent@325;0.9538981045171152;0.4001050442254531;0.9538981045171152;0.4001050442254531;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.033;24;;40rounds;Yes;No;2;0.32961;0.96311;0.02232;0.51175;1.29272;RandomBOAagent@326;TimeDependentAgentBoulware@327;0.3296133824535418;0.9631063205051544;0.3296133824535418;0.9631063205051544;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.036;26;;40rounds;Yes;No;2;0.26580;0.92941;0.06482;0.55914;1.19521;TimeDependentAgentBoulware@328;RandomBOAagent@329;0.9294099567127684;0.2657966424199582;0.9294099567127684;0.2657966424199582;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.039;28;;40rounds;Yes;No;2;0.65462;0.91457;0.00000;0.19285;1.56918;RandomBOAagent@330;TimeDependentAgentBoulware@331;0.654615922648643;0.9145665845465986;0.654615922648643;0.9145665845465986;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
;;;0.024;28;;40rounds;Yes;No;2;0.55274;0.89698;0.04069;0.27257;1.44972;TimeDependentAgentBoulware@332;RandomBOAagent@333;0.8969812944666854;0.5527363936299103;0.8969812944666854;0.5527363936299103;0.0;0.0;JaspAronLargeDiscreteDomain_util1.xml;JaspAronLargeDiscreteDomain_util2.xml
